traceID,compose-post-service,home-timeline-service,media-service,nginx-web-server,post-storage-service,social-graph-service,text-service,unique-id-service,url-shorten-service,user-mention-service,user-service,user-timeline-service
140f70851dbdb2bd,40993.0,7856.0,6.0,33348.0,299.0,3237.0,264.0,15.0,1354.0,443.0,7.0,4582.0
1410a7b5b281a652,9275.0,2384.0,,5403.0,473.0,,,,,,,
14136f058a9d26e2,7628.0,2224.0,,6119.0,841.0,1240.0,,23.0,1010.0,,,1207.0
141c1a2c95cdc769,10528.0,2126.0,11.0,4339.0,709.0,330.0,174.0,20.0,1182.0,523.0,27.0,1060.0
142244b85217e6f3,,,10.0,18565.0,,226.0,-651.0,52.0,2701.0,2499.0,16.0,
142300369673536e,38144.0,11739.0,30.0,16766.0,899.0,4021.0,609.0,48.0,9968.0,1113.0,22.0,8490.0
14233a9f46390320,3592.0,2042.0,7.0,1189.0,2554.0,199.0,625.0,34.0,2266.0,428.0,12.0,1376.0
143bc2555987b6db,3249.0,814.0,4.0,898.0,848.0,882.0,190.0,10.0,534.0,263.0,5.0,1147.0
14444476d6ceff3b,14534.0,4281.0,29.0,6515.0,3133.0,1013.0,-563.0,42.0,3232.0,6710.0,25.0,4856.0
14466061abfff5f8,1983.0,6061.0,8.0,1172.0,1686.0,200.0,1266.0,13.0,679.0,279.0,9.0,1541.0
144be875c6315d3a,3163.0,768.0,15.0,1318.0,1013.0,771.0,363.0,19.0,5703.0,781.0,12.0,1568.0
14552d1aece27a00,2883.0,1870.0,10.0,54417.0,754.0,1798.0,105.0,20.0,1164.0,880.0,10.0,1638.0
146a505f4ac8e7ab,2478.0,5233.0,10.0,1332.0,1332.0,1790.0,299.0,19.0,4018.0,747.0,16.0,6867.0
1473792761f535ef,1979.0,1838.0,9.0,1457.0,1075.0,212.0,-79.0,19.0,1194.0,603.0,12.0,1029.0
14770d204dea5308,7560.0,1790.0,11.0,1778.0,725.0,168.0,,29.0,3062.0,,,1037.0
1479d247c84d8cd5,6035.0,4241.0,6.0,20449.0,4934.0,2367.0,1357.0,20.0,6584.0,4619.0,9.0,3648.0
147e026a3436b0c2,7347.0,2085.0,12.0,3569.0,497.0,421.0,668.0,25.0,2738.0,1098.0,9.0,4126.0
148640e70872ab1c,5399.0,1551.0,,740.0,780.0,,,,,,,
149312374ed97c72,2891.0,1432.0,10.0,50561.0,629.0,148.0,2247.0,18.0,1267.0,532.0,9.0,3437.0
149465776b137ce8,1363.0,1943.0,7.0,2743.0,617.0,303.0,1996.0,12.0,741.0,261.0,5.0,2588.0
1495353e5bedbc72,,,,15053.0,366.0,,,,,,,
1497584eaba034c1,15387.0,4668.0,25.0,4116.0,2800.0,1189.0,2021.0,34.0,6830.0,2977.0,21.0,9141.0
14a74a9174692ba8,3003.0,2776.0,7.0,756.0,1228.0,3176.0,567.0,14.0,1093.0,753.0,14.0,1941.0
14ac5e42954846c9,,,14.0,53436.0,,224.0,8.0,23.0,2756.0,1366.0,17.0,2760.0
14b29d82c523c769,1546.0,1112.0,27.0,925.0,788.0,1100.0,635.0,12.0,925.0,593.0,13.0,17824.0
14b5e2fbaeec6879,,,11.0,18470.0,,1233.0,803.0,24.0,1373.0,2234.0,12.0,
14b789ddc71294fe,14859.0,994.0,24.0,1964.0,1862.0,1507.0,680.0,46.0,2239.0,3599.0,25.0,4323.0
14bde0023aacac16,3650.0,835.0,16.0,1614.0,910.0,765.0,-682.0,23.0,1595.0,1560.0,18.0,2695.0
14c625489da8d3d0,2744.0,1763.0,6.0,1730.0,668.0,718.0,967.0,25.0,1530.0,2261.0,7.0,4859.0
14c8ae736dcf6f3d,5150.0,3956.0,26.0,60058.0,1933.0,3527.0,1619.0,54.0,4553.0,2369.0,27.0,3021.0
14c997e7d0c16661,5576.0,6732.0,14.0,16371.0,714.0,647.0,-227.0,30.0,2014.0,1359.0,16.0,46944.0
14d0fdd4c8e18d59,4440.0,6181.0,14.0,2913.0,1144.0,711.0,917.0,24.0,1618.0,1259.0,15.0,8049.0
14dfb39581c7934b,,1210.0,8.0,10345.0,,303.0,1098.0,18.0,1027.0,307.0,13.0,848.0
14e47c3bf457252d,767.0,1114.0,6.0,14048.0,450.0,155.0,176.0,13.0,453.0,240.0,6.0,626.0
14e4ebf56e15094d,49767.0,1473.0,9.0,3122.0,699.0,574.0,3709.0,11.0,990.0,897.0,11.0,4550.0
14eb2bdd406c85f4,4285.0,1395.0,17.0,9642.0,1933.0,396.0,-4.0,33.0,1358.0,1705.0,17.0,2696.0
14ee03c5c5f6a0ea,27577.0,6389.0,21.0,2077.0,624.0,3543.0,419.0,26.0,1220.0,4437.0,80.0,4551.0
14eee229ad517223,1581.0,3718.0,8.0,18863.0,939.0,,911.0,,,705.0,8.0,1437.0
14f07a2704c00591,,2518.0,8.0,21755.0,,982.0,2876.0,28.0,1172.0,2524.0,18.0,1762.0
14fdd14bf315457c,10157.0,2599.0,27.0,22791.0,2395.0,2176.0,6662.0,47.0,4099.0,3359.0,34.0,9567.0
150196239f8e0bf0,8131.0,4545.0,8.0,6718.0,3017.0,524.0,1626.0,20.0,1182.0,907.0,5.0,2863.0
1501e11d5e6defa9,6150.0,4072.0,26.0,3590.0,1833.0,2336.0,-2206.0,32.0,4521.0,5472.0,24.0,4895.0
1502a86c95906075,1836.0,1026.0,9.0,1831.0,490.0,316.0,720.0,19.0,1215.0,370.0,14.0,1396.0
15110183c55edd61,5972.0,2878.0,21.0,2882.0,1370.0,366.0,58.0,35.0,1572.0,1695.0,23.0,1831.0
1515a5548bc3ec36,4767.0,990.0,15.0,1547.0,468.0,258.0,388.0,25.0,860.0,4913.0,16.0,4347.0
152ee1dfae7991c6,2838.0,1885.0,11.0,1394.0,861.0,252.0,-1818.0,25.0,3179.0,2487.0,23.0,1295.0
153a56e55fa1b613,3331.0,945.0,10.0,16016.0,1053.0,501.0,-253.0,17.0,1126.0,7547.0,18.0,1985.0
153d9b21c7b9a6c0,42699.0,3167.0,,6578.0,609.0,,,,,,,3296.0
153e0fa31d455f8e,4846.0,1053.0,17.0,646.0,627.0,330.0,3138.0,20.0,825.0,614.0,15.0,1373.0
1544e564c6bcff88,3597.0,871.0,14.0,1905.0,2430.0,397.0,-1735.0,23.0,3763.0,3602.0,18.0,3059.0
154a43fab35c576b,10250.0,1188.0,,1391.0,2044.0,337.0,,19.0,1147.0,,,5542.0
154f97be2cc485e3,21915.0,8197.0,,4127.0,1355.0,,,,,,,
154f9943ab5c5bb2,9999.0,2814.0,26.0,50587.0,4433.0,717.0,8.0,43.0,1715.0,2325.0,36.0,6471.0
154ffd5ca9b19f6d,3771.0,830.0,14.0,2772.0,916.0,1058.0,-2607.0,20.0,4920.0,5413.0,5.0,4304.0
1556014406725d30,1271.0,789.0,8.0,1371.0,3407.0,197.0,90.0,22.0,1567.0,723.0,8.0,1067.0
1561e9d807cc013f,2469.0,2372.0,15.0,1037.0,791.0,263.0,1766.0,23.0,1107.0,396.0,11.0,1012.0
156ad8db485a91b6,5362.0,4172.0,23.0,18822.0,1149.0,696.0,2975.0,50.0,3326.0,1449.0,30.0,3189.0
157293b1f8999fd4,14129.0,,,4154.0,4971.0,221.0,,,2241.0,,,6046.0
157815b20de008a8,3500.0,1809.0,11.0,1364.0,2068.0,210.0,747.0,27.0,1016.0,556.0,14.0,1375.0
157baaa391c97b5d,17874.0,2464.0,50.0,45209.0,1297.0,369.0,,49.0,3085.0,,,4737.0
1584ba09adacbad5,29771.0,1973.0,12.0,6446.0,586.0,375.0,-805.0,17.0,2002.0,1376.0,16.0,2810.0
15914c7ebbc898ec,7856.0,,11.0,8053.0,957.0,631.0,292.0,19.0,2700.0,356.0,13.0,1326.0
159246c8aa5d298d,6989.0,5242.0,23.0,2045.0,2701.0,962.0,14.0,47.0,2882.0,2526.0,28.0,5916.0
1592a08cac74f590,4590.0,1412.0,23.0,2555.0,2269.0,1667.0,-520.0,21.0,1848.0,1426.0,8.0,3989.0
159a6916c1eab393,11166.0,2149.0,11.0,2395.0,,812.0,266.0,19.0,1840.0,432.0,10.0,
15a770e2c0d05e3f,1600.0,2572.0,10.0,2914.0,886.0,578.0,-419.0,40.0,1525.0,2288.0,12.0,2571.0
15a7cf8ea4fbe561,745.0,829.0,8.0,12265.0,415.0,144.0,971.0,12.0,524.0,267.0,11.0,688.0
15aca80764bfbef5,11320.0,11760.0,33.0,2457.0,1330.0,50047.0,1152.0,55.0,2746.0,5611.0,31.0,3702.0
15b3269afe851f65,,,,17382.0,,338.0,,,3203.0,,,
15b32f5616186387,,,,25290.0,,629.0,,,1566.0,,,
15bcca163ae2eae2,52820.0,4249.0,14.0,17762.0,2384.0,728.0,53.0,24.0,923.0,652.0,9.0,14054.0
15bf41e71b6197da,3405.0,2198.0,11.0,63649.0,2266.0,185.0,-1269.0,24.0,2313.0,1895.0,10.0,1487.0
15bfd8ae943a7246,2631.0,1434.0,13.0,1117.0,704.0,1007.0,2146.0,30.0,1940.0,1323.0,15.0,24423.0
15cb7a95e033899a,12148.0,4551.0,61.0,6805.0,2884.0,1339.0,2166.0,44.0,2196.0,5349.0,22.0,6216.0
15d27752238099b5,13403.0,931.0,93.0,958.0,999.0,1249.0,315.0,22.0,1092.0,786.0,16.0,2051.0
15d57b398637d0c0,3011.0,1270.0,11.0,37603.0,532.0,475.0,1099.0,33.0,1435.0,1291.0,11.0,3188.0
15e6d34e86e82a24,1938.0,6897.0,11.0,2412.0,504.0,229.0,578.0,21.0,685.0,2237.0,10.0,1099.0
15e7d54b29d6590e,13584.0,3583.0,23.0,8568.0,3295.0,5400.0,-91.0,45.0,2301.0,8830.0,26.0,6645.0
15e81b9b2c85f811,6035.0,7473.0,,11667.0,1675.0,,,,,,,1199.0
15e9bf8f66cdfd89,5906.0,3059.0,21.0,1677.0,1213.0,3368.0,-169.0,40.0,1937.0,1643.0,31.0,1915.0
15ee90c3072635c3,2045.0,931.0,11.0,8211.0,469.0,1371.0,1210.0,20.0,1301.0,765.0,9.0,4641.0
15ef4f4769c052e0,2552.0,3518.0,16.0,1779.0,3003.0,711.0,-26.0,29.0,1409.0,2331.0,15.0,1730.0
15f23162bc200fe1,46144.0,3039.0,26.0,2362.0,1044.0,3003.0,1940.0,82.0,4991.0,1552.0,28.0,2806.0
15f425423e3af248,13688.0,3290.0,25.0,2062.0,1696.0,1819.0,4223.0,48.0,3675.0,1568.0,29.0,4065.0
15f6d678a170c4a2,7206.0,3800.0,25.0,5467.0,4254.0,622.0,2262.0,41.0,9619.0,2257.0,20.0,9383.0
1600200f4f82391f,7394.0,1573.0,7.0,1921.0,347.0,428.0,315.0,14.0,1046.0,3568.0,9.0,2968.0
1601a9f53c9ca574,1137.0,507.0,10.0,552.0,440.0,127.0,1582.0,24.0,979.0,2496.0,16.0,794.0
160adcd5c2c09637,5861.0,1158.0,18.0,19885.0,885.0,304.0,796.0,48.0,1077.0,2294.0,19.0,2103.0
160eced06b88f025,5501.0,4376.0,28.0,4738.0,1418.0,936.0,275.0,49.0,2159.0,3507.0,28.0,3378.0
1610d8d59da04433,40775.0,5173.0,,1871.0,395.0,1897.0,,,,,,3008.0
1614fd4406706212,1387.0,1328.0,5.0,2127.0,570.0,450.0,-964.0,14.0,1438.0,2197.0,10.0,1470.0
162be8b67c673ec9,3130.0,1682.0,15.0,1739.0,3010.0,219.0,2733.0,29.0,4137.0,829.0,9.0,1622.0
1631b27de1aa3e51,6233.0,33548.0,,3420.0,645.0,215.0,,,,,,1523.0
16359e5b4c4ee6bb,1511.0,3946.0,13.0,1647.0,684.0,1050.0,-358.0,28.0,1121.0,2493.0,12.0,4207.0
163eff2a3f74962e,3514.0,4302.0,11.0,1139.0,768.0,313.0,375.0,22.0,1766.0,1489.0,14.0,4109.0
16494d7f5952adb7,4577.0,1311.0,,4705.0,472.0,264.0,,,,,,28816.0
164ba5be2e430ae2,8181.0,5082.0,,2783.0,764.0,303.0,,,,,,2065.0
164cedc75d4a48f5,8324.0,5512.0,30.0,16315.0,1852.0,881.0,4348.0,49.0,8972.0,3565.0,30.0,3187.0
1655181450a3be87,2359.0,1608.0,10.0,1476.0,879.0,545.0,303.0,23.0,2209.0,1287.0,12.0,1909.0
165eaa95e0daae93,1296.0,1458.0,4.0,5743.0,1310.0,112.0,194.0,10.0,1229.0,979.0,5.0,4447.0
1665ed251f2e271c,5936.0,2559.0,,1822.0,2662.0,354.0,,42.0,699.0,,,2155.0
16789191f0781ffe,2886.0,444.0,10.0,5522.0,2540.0,250.0,217.0,16.0,3214.0,462.0,9.0,1532.0
167d11e823901546,6144.0,4614.0,26.0,2768.0,1438.0,3382.0,168.0,56.0,3703.0,2347.0,22.0,4361.0
167e9901002eb45c,1543.0,576.0,18.0,1020.0,818.0,693.0,198.0,12.0,1185.0,321.0,5.0,820.0
168b15bb125a1b3f,1733.0,3705.0,7.0,6062.0,915.0,282.0,1319.0,19.0,864.0,303.0,4.0,2539.0
168cf6f5730711ff,3276.0,2128.0,22.0,39793.0,2990.0,278.0,2096.0,20.0,1386.0,548.0,11.0,2755.0
169221be1817020f,2889.0,2207.0,11.0,1841.0,6649.0,1739.0,646.0,21.0,1671.0,1672.0,12.0,1311.0
1695381ea82c9ceb,11427.0,6417.0,26.0,2122.0,1420.0,1103.0,123.0,48.0,2665.0,2116.0,28.0,12369.0
169c4361096ca023,4504.0,1025.0,13.0,32224.0,459.0,212.0,140.0,21.0,1568.0,950.0,17.0,3442.0
16a57b248c640d24,4940.0,44576.0,17.0,44048.0,1278.0,991.0,-95.0,26.0,951.0,4306.0,9.0,1733.0
16aa602da65e4ad6,3721.0,40135.0,14.0,3032.0,526.0,1039.0,3751.0,22.0,2403.0,694.0,13.0,1487.0
16b193084591ed41,1673.0,1675.0,10.0,1715.0,687.0,3382.0,1429.0,27.0,2326.0,561.0,14.0,1769.0
16bdaf27b8fb7fa7,11465.0,2907.0,17.0,32588.0,1995.0,604.0,-1058.0,48.0,4091.0,12825.0,29.0,5720.0
16bf922cf3af7031,8579.0,4433.0,11.0,2258.0,523.0,463.0,2259.0,31.0,2234.0,682.0,18.0,4785.0
16d40dedc726bb6b,4586.0,4615.0,20.0,2068.0,1016.0,462.0,286.0,32.0,1237.0,3372.0,13.0,1868.0
16d6146a60f5dc49,6100.0,731.0,8.0,855.0,3358.0,918.0,-475.0,19.0,2124.0,1406.0,14.0,3779.0
16dfa609b4b117b9,,,9.0,29633.0,,3571.0,2882.0,14.0,2361.0,2612.0,5.0,
16e260362f576523,21240.0,4970.0,,3505.0,4011.0,,,,,,,
16e2a1d13f724d4a,1602.0,966.0,10.0,3097.0,625.0,952.0,352.0,7.0,3095.0,283.0,10.0,2421.0
16e2d3ae72ec57af,2188.0,2095.0,12.0,5987.0,734.0,635.0,463.0,26.0,859.0,269.0,15.0,3588.0
16f4d44bd512aca5,6161.0,7256.0,26.0,2688.0,1458.0,2006.0,1021.0,47.0,1964.0,3981.0,24.0,4940.0
16f6783ae9e376eb,51852.0,1434.0,10.0,1811.0,749.0,224.0,4.0,21.0,2094.0,1647.0,10.0,1743.0
16f759bae6b073d0,1378.0,10891.0,13.0,5249.0,535.0,335.0,104.0,31.0,2607.0,1157.0,13.0,1233.0
170716a4cde3053c,3578.0,777.0,15.0,1221.0,798.0,284.0,1466.0,21.0,2428.0,,15.0,1457.0
170d3b38e350c132,9992.0,2638.0,9.0,11709.0,3760.0,224.0,608.0,21.0,919.0,404.0,9.0,39949.0
170d514635a3050c,7546.0,3365.0,11.0,1810.0,906.0,244.0,-771.0,20.0,1436.0,5582.0,13.0,5846.0
1712a94ded55ad53,6711.0,1821.0,28.0,1676.0,2294.0,719.0,2254.0,91.0,2130.0,3466.0,35.0,5387.0
17164be0ce9b0994,2709.0,1919.0,9.0,1296.0,1306.0,423.0,122.0,10.0,574.0,1403.0,10.0,1860.0
171b53109c3df044,,,13.0,53988.0,,1472.0,2141.0,29.0,1850.0,6548.0,13.0,1028.0
171bfaa7363c069b,32564.0,3374.0,8.0,1304.0,215.0,330.0,343.0,17.0,815.0,1055.0,4.0,1066.0
1720a2bdd9fa304e,6092.0,1162.0,10.0,4046.0,530.0,405.0,24.0,22.0,1364.0,897.0,13.0,5390.0
17255bfe9e81ac14,2768.0,2090.0,10.0,2124.0,386.0,,1569.0,,,646.0,12.0,1573.0
172ab252147096f0,2542.0,1434.0,8.0,1087.0,452.0,2099.0,144.0,20.0,619.0,566.0,11.0,4633.0
17328651b1ead577,3410.0,47282.0,14.0,4441.0,356.0,1003.0,-165.0,19.0,777.0,912.0,24.0,711.0
173296805f38d039,4001.0,1963.0,11.0,6995.0,663.0,340.0,704.0,19.0,1035.0,428.0,10.0,1157.0
17339633ade84391,15358.0,11734.0,,2838.0,1852.0,,,,,,,
1737162613232fe3,5039.0,1756.0,26.0,77712.0,1303.0,740.0,6831.0,45.0,4754.0,2710.0,26.0,7607.0
1737537f68f269fa,5431.0,616.0,15.0,6955.0,585.0,274.0,-64.0,20.0,2104.0,839.0,16.0,7588.0
173896647e3374ff,6801.0,958.0,13.0,6211.0,2104.0,320.0,-50.0,39.0,2029.0,1286.0,13.0,3497.0
174c7e06315d098f,1034.0,27252.0,7.0,1204.0,517.0,890.0,1646.0,19.0,2048.0,400.0,11.0,754.0
174e75d517017ceb,8495.0,1814.0,9.0,2287.0,1014.0,238.0,4856.0,14.0,796.0,911.0,9.0,1765.0
174ea9aaaf017622,10550.0,1708.0,26.0,3411.0,1311.0,458.0,2115.0,49.0,1903.0,4514.0,32.0,2622.0
174ecc5088d6e8f2,9244.0,782.0,,39349.0,671.0,155.0,,13.0,1083.0,,,1536.0
17672691b9bc00db,9253.0,5062.0,5.0,1835.0,3463.0,2018.0,4993.0,12.0,7413.0,1451.0,12.0,3001.0
1767d729ee175c1a,12474.0,3202.0,24.0,1970.0,1535.0,373.0,5356.0,45.0,2953.0,1531.0,24.0,3554.0
176bdeec8ec01254,1955.0,48793.0,10.0,13946.0,474.0,1491.0,979.0,20.0,967.0,407.0,10.0,882.0
177128f6fde5a01c,6170.0,43254.0,40.0,39493.0,2202.0,648.0,180.0,31.0,1054.0,2338.0,19.0,1527.0
17829a0f89c28172,14128.0,3817.0,,101448.0,1269.0,,,,,,,6009.0
1785199b4592e0fd,3003.0,6289.0,6.0,43038.0,738.0,823.0,736.0,21.0,1033.0,629.0,11.0,2768.0
1792cd6de1d4c06c,,,13.0,12906.0,,656.0,-252.0,21.0,939.0,1652.0,20.0,
179cb5bace7a411f,8469.0,1675.0,11.0,1582.0,872.0,654.0,6819.0,29.0,2912.0,954.0,15.0,2466.0
17ba83415e6404fc,31314.0,2223.0,10.0,1727.0,242.0,654.0,709.0,225.0,990.0,5331.0,8.0,9968.0
17beaa03c80c860f,5656.0,1577.0,27.0,1741.0,864.0,1878.0,6689.0,134.0,2475.0,5684.0,22.0,1965.0
17c18bb46a58bad7,5994.0,10354.0,26.0,3528.0,1315.0,7582.0,1793.0,84.0,3272.0,3797.0,20.0,6368.0
17cbaea5bdee8132,9375.0,5712.0,21.0,48159.0,2093.0,3555.0,392.0,39.0,11690.0,2681.0,28.0,6484.0
17d2b3e97a1d2aff,2360.0,2121.0,9.0,49892.0,433.0,471.0,1706.0,22.0,1389.0,1459.0,8.0,1090.0
17d62f2902db35c5,,,,72364.0,,304.0,,,3183.0,,,2788.0
17de00b6e1927621,56003.0,1765.0,47.0,3502.0,1954.0,2406.0,-2087.0,54.0,5740.0,6972.0,26.0,11373.0
17e4dcb4c45674bb,6998.0,3892.0,,1530.0,670.0,1178.0,,13.0,3996.0,,,2963.0
17e51487d3905f7c,1512.0,849.0,15.0,1046.0,597.0,195.0,4469.0,31.0,2610.0,,15.0,1341.0
17e7ddf12ab5ad36,3475.0,1455.0,,1998.0,804.0,638.0,,26.0,1316.0,,,1735.0
17ea518ac995373e,6632.0,576.0,8.0,45317.0,710.0,261.0,105.0,15.0,671.0,569.0,13.0,3599.0
17f08cb40194be03,4040.0,1814.0,9.0,799.0,1887.0,162.0,102.0,19.0,667.0,533.0,8.0,625.0
17f0cd110a335ac4,13381.0,3613.0,36.0,4172.0,1417.0,1723.0,1933.0,43.0,4158.0,990.0,23.0,3905.0
17f52e3eabaed4d8,3490.0,4555.0,16.0,1423.0,567.0,1218.0,275.0,18.0,751.0,406.0,13.0,54053.0
17f6d0f9ebf7b113,4133.0,1008.0,11.0,10932.0,246.0,219.0,337.0,20.0,916.0,2045.0,17.0,30046.0
17f70d4941ee2524,2103.0,975.0,14.0,51443.0,711.0,800.0,-723.0,26.0,1836.0,1418.0,13.0,1833.0
17fddd214c812b85,8392.0,2331.0,11.0,1676.0,497.0,451.0,562.0,21.0,786.0,348.0,8.0,2683.0
18028282c1f21eef,6384.0,1633.0,7.0,1334.0,599.0,320.0,456.0,17.0,2448.0,266.0,11.0,2195.0
180c0c7658fb60b9,8840.0,1719.0,11.0,2243.0,834.0,586.0,,20.0,1432.0,,,2744.0
18223d47a6df8a10,6837.0,1811.0,13.0,8874.0,2325.0,2073.0,-75.0,20.0,2141.0,837.0,16.0,1324.0
182c7e7e4ba3fd28,2305.0,2248.0,13.0,2520.0,772.0,330.0,382.0,19.0,1202.0,487.0,12.0,1816.0
182eec34d270cdf1,3561.0,1649.0,9.0,39393.0,1246.0,471.0,161.0,14.0,1570.0,513.0,7.0,1564.0
1838e4e7918b7c45,3641.0,1057.0,10.0,2305.0,731.0,488.0,-229.0,22.0,1812.0,884.0,11.0,3712.0
18450f181f60bba6,1963.0,1654.0,13.0,1175.0,595.0,240.0,-577.0,7.0,1764.0,1344.0,17.0,960.0
18454df090aee302,2576.0,1556.0,11.0,1303.0,524.0,222.0,2386.0,13.0,405.0,3226.0,4.0,557.0
184c7edadda43711,1514.0,3236.0,11.0,3204.0,797.0,865.0,-470.0,20.0,1025.0,1166.0,12.0,3355.0
184ee6c119b968ef,3670.0,1316.0,17.0,2770.0,638.0,1872.0,-178.0,18.0,2083.0,1163.0,15.0,835.0
185d167c4288db57,22024.0,3284.0,25.0,3836.0,1211.0,867.0,,35.0,9280.0,,,3530.0
185eae671109e8d0,3924.0,1351.0,10.0,1248.0,652.0,832.0,-1.0,26.0,1434.0,969.0,9.0,43118.0
186ad6573366afc4,4694.0,1395.0,15.0,2028.0,801.0,834.0,-221.0,21.0,1106.0,2194.0,16.0,3109.0
1871c229eeb16a14,9566.0,2038.0,14.0,59237.0,719.0,173.0,300.0,26.0,1273.0,1337.0,19.0,1258.0
187a4874cdd0bdb3,8530.0,4751.0,2.0,58409.0,2706.0,590.0,3467.0,19.0,1668.0,429.0,5.0,12261.0
187c1059a916ddd2,8866.0,2334.0,11.0,2401.0,675.0,1420.0,502.0,31.0,1998.0,1342.0,14.0,2493.0
187d465290463dc4,2181.0,2257.0,9.0,1531.0,2605.0,340.0,553.0,12.0,997.0,918.0,4.0,6303.0
18ab77ee3b709dd5,12505.0,2117.0,4.0,1088.0,,478.0,5251.0,20.0,373.0,992.0,11.0,
18b2c66a9a6117c5,5886.0,3839.0,10.0,2333.0,760.0,771.0,821.0,15.0,2852.0,1270.0,9.0,1564.0
18b4eac4bbcb8933,3884.0,1255.0,7.0,2634.0,673.0,2250.0,994.0,17.0,1032.0,583.0,18.0,1406.0
18b506afab608d3e,1092.0,688.0,9.0,39977.0,307.0,203.0,1158.0,21.0,832.0,773.0,8.0,888.0
18bb9a244dbbdb42,,,19.0,19456.0,,282.0,2320.0,25.0,949.0,1080.0,19.0,
18bbdfe93af72ede,,,,13872.0,,457.0,,,2824.0,,,
18c6638ad3c4aeae,,,12.0,33144.0,,23436.0,-418.0,25.0,2745.0,2280.0,13.0,
18c82d87d22969cf,4731.0,6208.0,196.0,1448.0,1316.0,1032.0,94.0,21.0,870.0,521.0,11.0,3689.0
18ce9d4467d9129d,7121.0,7424.0,28.0,2985.0,3334.0,1620.0,796.0,38.0,3184.0,1288.0,32.0,8277.0
18d243508cbff9a5,19773.0,3067.0,26.0,6154.0,869.0,1332.0,230.0,43.0,1539.0,944.0,27.0,1302.0
18d8473d394001bc,4060.0,,12.0,1856.0,4659.0,292.0,74.0,23.0,1701.0,460.0,13.0,2980.0
18e917c0d5dba4ac,1585.0,863.0,11.0,1256.0,6036.0,362.0,-169.0,17.0,717.0,2320.0,10.0,1101.0
18eeb1b7b0077725,2660.0,1185.0,7.0,2217.0,385.0,371.0,-313.0,8.0,825.0,646.0,6.0,1586.0
18f8913a49c6f53f,5844.0,3725.0,11.0,5770.0,1576.0,2053.0,2997.0,20.0,689.0,871.0,9.0,3799.0
18fb74d77ad32f99,5289.0,3110.0,16.0,3010.0,1085.0,938.0,688.0,40.0,1451.0,1970.0,129.0,48588.0
18fbafd9730b27a2,,,8.0,29838.0,,620.0,351.0,27.0,903.0,634.0,14.0,4485.0
18fe4f9ac6bfa38e,5936.0,863.0,10.0,2553.0,457.0,219.0,380.0,22.0,986.0,1015.0,12.0,2723.0
19108a0cc4b7d3f9,3159.0,3090.0,11.0,2366.0,341.0,1152.0,-115.0,28.0,1004.0,732.0,11.0,45921.0
19144b1164764acb,3489.0,540.0,10.0,1367.0,1313.0,187.0,601.0,20.0,3762.0,486.0,10.0,1050.0
191a821dc9cc867c,4472.0,2988.0,27.0,73316.0,6610.0,1616.0,4986.0,104.0,4225.0,1243.0,22.0,3728.0
191d96ee3ec2bf48,3335.0,1796.0,13.0,879.0,658.0,255.0,-42.0,26.0,844.0,1749.0,18.0,1916.0
191e6396743386a6,6812.0,2477.0,8.0,2823.0,3596.0,899.0,-175.0,25.0,951.0,1933.0,20.0,1207.0
1926ab37e98127fd,1595.0,1888.0,11.0,1681.0,460.0,2002.0,436.0,25.0,1058.0,378.0,13.0,1515.0
192bf73e35ca66b4,2817.0,837.0,15.0,881.0,1372.0,352.0,378.0,18.0,2080.0,1717.0,14.0,3993.0
193f392c484039c6,10680.0,3294.0,14.0,9138.0,848.0,867.0,1133.0,34.0,2044.0,4299.0,16.0,4168.0
193f645d4dd12359,1983.0,857.0,13.0,1666.0,727.0,291.0,400.0,25.0,991.0,1806.0,13.0,1151.0
194e777cb9e0ac37,6080.0,1166.0,17.0,2896.0,803.0,166.0,416.0,29.0,1036.0,512.0,7.0,4149.0
195475dd8825343a,8016.0,5314.0,20.0,1479.0,983.0,4392.0,282.0,35.0,7925.0,2801.0,20.0,5929.0
195ea31eca24889b,6378.0,824.0,12.0,1651.0,425.0,233.0,2100.0,21.0,1024.0,375.0,20.0,3603.0
195f8dc30d26547b,4305.0,748.0,15.0,2640.0,554.0,913.0,634.0,24.0,1230.0,999.0,16.0,3232.0
196375bbfe2f4bf5,2707.0,2744.0,17.0,1797.0,985.0,1312.0,790.0,34.0,1470.0,891.0,16.0,1280.0
19678dfabe729057,,,,26640.0,,3662.0,,,1924.0,,,
196914272208eb43,1907.0,2072.0,9.0,1607.0,961.0,,1760.0,,,314.0,26.0,2913.0
196bdb5fcd418870,3055.0,2022.0,11.0,3182.0,756.0,324.0,644.0,23.0,2938.0,602.0,15.0,2875.0
197640d090a4bb15,6915.0,4692.0,,9552.0,717.0,,,,,,,1963.0
1978855b742c8dd7,1527.0,3966.0,19.0,2108.0,1162.0,513.0,1458.0,11.0,3517.0,666.0,8.0,2535.0
1979e1bd331e8ff3,6307.0,2193.0,,4070.0,501.0,445.0,,,,,,1173.0
197c46dd54a435a6,,,,14105.0,,207.0,,,2022.0,,,
197e7b3a9c85cd09,30112.0,4788.0,27.0,9247.0,2969.0,3947.0,1184.0,56.0,3030.0,2611.0,25.0,2942.0
198494c65582888f,1777.0,2043.0,11.0,2366.0,703.0,1088.0,-104.0,22.0,2977.0,961.0,10.0,1935.0
198b26a41bbd01cd,7041.0,1408.0,76.0,5827.0,1482.0,5469.0,-494.0,52.0,3291.0,2505.0,21.0,8403.0
