traceID,compose-post-service,home-timeline-service,media-service,nginx-web-server,post-storage-service,social-graph-service,text-service,unique-id-service,url-shorten-service,user-mention-service,user-service,user-timeline-service
1634810109ab0d92,3387.0,1720.0,10.0,667.0,569.0,191.0,2558.0,26.0,2799.0,465.0,11.0,1293.0
1635d245efdd0903,5473.0,1462.0,26.0,5131.0,1351.0,300.0,1590.0,40.0,3872.0,1241.0,43.0,2977.0
1649181cd3e5bb56,5195.0,829.0,9.0,2358.0,857.0,561.0,260.0,16.0,628.0,260.0,8.0,819.0
1652b180687f848b,,1079.0,,11615.0,,,4547.0,,,566.0,8.0,2050.0
165c8e3ba3255016,3520.0,3303.0,12.0,2437.0,1021.0,493.0,475.0,23.0,1004.0,407.0,11.0,2059.0
1668075a0539ac83,,,,57183.0,,,,,,,,
166ce2713e898dc3,,,10.0,7070.0,,447.0,167.0,21.0,970.0,372.0,16.0,1048.0
1670756803db7dfc,1768.0,1772.0,9.0,1436.0,541.0,3864.0,-349.0,16.0,1225.0,1143.0,17.0,722.0
16738d3e7d957bea,4685.0,1225.0,6.0,665.0,2576.0,215.0,326.0,25.0,2460.0,511.0,12.0,5231.0
167d1e52b7bd97c0,2980.0,1615.0,9.0,1994.0,1243.0,221.0,2607.0,19.0,1379.0,338.0,10.0,3016.0
1683ad814eef32fa,8988.0,3850.0,18.0,79439.0,1649.0,1927.0,421.0,47.0,1966.0,5048.0,18.0,4686.0
1684d51722d5359a,11124.0,2528.0,,2367.0,1439.0,1056.0,,39.0,2473.0,1475.0,,4295.0
1689c9860fdc0e30,21439.0,2485.0,11.0,1277.0,308.0,429.0,77.0,23.0,1114.0,1571.0,11.0,1494.0
169514fa222a7234,6830.0,1606.0,22.0,17784.0,2936.0,50071.0,230.0,66.0,3757.0,2038.0,31.0,1575.0
169582434d87e9a8,5000.0,3951.0,10.0,3038.0,1269.0,262.0,1405.0,17.0,576.0,413.0,6.0,1870.0
16992723efefe3f0,,1317.0,9.0,159000.0,,828.0,55970.0,14.0,70765.0,4746.0,4.0,
169e8fbac9276859,4147.0,1431.0,9.0,1685.0,634.0,345.0,3191.0,32.0,1666.0,324.0,13.0,3052.0
16a4bc754b5eff1a,,1477.0,,19520.0,2140.0,,,,,,,2577.0
16b3a2c38886bcdb,4874.0,1206.0,9.0,32578.0,322.0,375.0,105.0,28.0,692.0,308.0,9.0,873.0
16b3adfcde073afa,4329.0,1045.0,50.0,774.0,986.0,264.0,293.0,25.0,835.0,621.0,30.0,789.0
16b822a0d3dcbbd6,5335.0,1204.0,26.0,2728.0,7849.0,551.0,5297.0,33.0,3849.0,2053.0,30.0,5305.0
16b9f9768ee6ba0a,53238.0,768.0,12.0,1965.0,721.0,342.0,1467.0,22.0,1192.0,1191.0,14.0,1773.0
16badfca567f31e9,2324.0,1464.0,10.0,11157.0,482.0,641.0,998.0,20.0,1537.0,821.0,7.0,832.0
16bbd7b07f4b1f03,6027.0,1475.0,12.0,976.0,1059.0,1177.0,1086.0,19.0,1231.0,1577.0,13.0,1390.0
16c8b9f0b9e6a281,1682.0,35680.0,8.0,4141.0,253.0,291.0,1323.0,18.0,2408.0,1110.0,13.0,426.0
16ce0c73e7541a30,1548.0,1456.0,8.0,1308.0,1267.0,173.0,-169.0,18.0,1367.0,1292.0,11.0,1968.0
16d053c6201fc6dd,2647.0,1155.0,10.0,1787.0,3679.0,612.0,-678.0,18.0,1298.0,1381.0,9.0,2159.0
16d2e2fec66ca7e7,5451.0,6598.0,20.0,1479.0,1677.0,464.0,338.0,31.0,1303.0,1267.0,19.0,1520.0
16d5150b22cb92c2,1501.0,801.0,8.0,1629.0,733.0,191.0,2947.0,13.0,1560.0,493.0,7.0,2028.0
16d5b624e5da65b7,6846.0,867.0,10.0,41216.0,574.0,372.0,-134.0,12.0,1899.0,1285.0,8.0,869.0
16e43faaae00b6fe,2627.0,544.0,12.0,2570.0,2663.0,208.0,793.0,23.0,1918.0,548.0,13.0,3873.0
16e8ea7ee817f878,13884.0,3415.0,25.0,3410.0,1083.0,2100.0,4692.0,47.0,2714.0,4139.0,30.0,7090.0
16e904b1f776a334,7871.0,1762.0,12.0,2966.0,794.0,371.0,366.0,23.0,5084.0,894.0,15.0,1117.0
16ec3029b90f0ac1,3875.0,775.0,12.0,3148.0,1321.0,276.0,-778.0,30.0,1538.0,1560.0,15.0,5634.0
16eceda63e5e2d17,3469.0,1746.0,9.0,5922.0,693.0,722.0,2209.0,20.0,721.0,388.0,12.0,3144.0
16f1ca13ef00a70d,,,,53920.0,,,,,,,,
16f36328beb8032a,1640.0,842.0,8.0,851.0,762.0,163.0,394.0,16.0,3632.0,384.0,10.0,3069.0
16fd17c328491f7a,7588.0,6166.0,20.0,4389.0,3686.0,287.0,6211.0,33.0,1812.0,1815.0,66.0,1809.0
1701ead61a59d2d4,8297.0,6712.0,23.0,10830.0,1514.0,3837.0,558.0,48.0,3784.0,2093.0,23.0,7219.0
17022ebc67c3aede,14215.0,1668.0,22.0,25388.0,2170.0,1652.0,3519.0,39.0,4919.0,2289.0,21.0,8412.0
1708ba77f5f5c341,3071.0,1837.0,9.0,2137.0,882.0,274.0,-677.0,16.0,4987.0,1624.0,14.0,5519.0
170d912fce256602,2053.0,39800.0,6.0,3525.0,618.0,5159.0,93.0,8.0,779.0,2412.0,5.0,400.0
170f52500711a40e,13447.0,1536.0,,11853.0,671.0,464.0,,25.0,1559.0,,,
1710ed5e43cbf2e1,2293.0,3532.0,9.0,2740.0,666.0,684.0,527.0,28.0,799.0,322.0,10.0,2164.0
17133489557f3866,3534.0,2466.0,14.0,3633.0,862.0,42839.0,571.0,27.0,1870.0,5178.0,18.0,2728.0
17193ff261d4aec2,1250.0,1688.0,12.0,3009.0,313.0,219.0,-8.0,18.0,787.0,575.0,19.0,534.0
171fc5a3486f4249,7415.0,6849.0,11.0,2688.0,3980.0,1491.0,282.0,21.0,525.0,3049.0,10.0,9041.0
17206cb09f744fd1,706.0,568.0,8.0,590.0,399.0,170.0,733.0,29.0,779.0,254.0,9.0,820.0
1725787c55ab1fac,36886.0,4021.0,9.0,1388.0,482.0,1682.0,708.0,14.0,1985.0,387.0,9.0,3021.0
1737a40682fe3180,5652.0,2280.0,12.0,1639.0,1245.0,810.0,159.0,23.0,1793.0,403.0,14.0,4059.0
173ae8fd658f4ec8,1788.0,1747.0,10.0,841.0,743.0,1010.0,2489.0,9.0,651.0,569.0,7.0,1385.0
173b6160bf7a62a2,5109.0,1217.0,8.0,5519.0,1908.0,430.0,474.0,22.0,4619.0,790.0,15.0,3734.0
1746f734ec7661b5,2612.0,2915.0,11.0,7374.0,1028.0,2720.0,1189.0,24.0,1418.0,412.0,12.0,3875.0
174b46a9949311aa,1545.0,696.0,13.0,1922.0,301.0,172.0,565.0,20.0,1167.0,368.0,15.0,1075.0
1755866ad51ce450,2700.0,3591.0,11.0,1040.0,2344.0,333.0,1154.0,20.0,793.0,349.0,14.0,1894.0
176358625b5e9189,2731.0,2795.0,8.0,9393.0,1217.0,247.0,932.0,27.0,1295.0,3431.0,12.0,1819.0
1765bd6f1334396f,,,17.0,31765.0,,378.0,803.0,42.0,3668.0,1852.0,24.0,6445.0
176b6151d2854a10,,2498.0,,20282.0,,,5512.0,,,450.0,8.0,6170.0
176cd9ec0994edfc,1178.0,1017.0,8.0,1178.0,1160.0,213.0,331.0,20.0,745.0,1810.0,7.0,23037.0
1772bdd776188937,6393.0,1936.0,12.0,1305.0,1325.0,462.0,564.0,23.0,2282.0,396.0,11.0,2070.0
1775e2ab46d4b96c,3893.0,1871.0,17.0,7985.0,808.0,5599.0,-1212.0,25.0,2094.0,3041.0,15.0,1339.0
177e1228d9c8ac17,2682.0,3937.0,12.0,1608.0,837.0,290.0,1603.0,18.0,857.0,534.0,20.0,4394.0
1784b9e36c2dd629,5889.0,2129.0,16.0,1130.0,905.0,246.0,165.0,28.0,831.0,2031.0,14.0,1526.0
1790dde11225f4fa,3067.0,1410.0,6.0,13016.0,604.0,1185.0,585.0,8.0,701.0,1168.0,5.0,1748.0
17a757d7efcc3463,2584.0,1986.0,9.0,753.0,1070.0,309.0,1652.0,20.0,826.0,569.0,11.0,2043.0
17a7f48c62b2ab82,1664.0,2826.0,144.0,1068.0,712.0,439.0,-142.0,20.0,1259.0,1140.0,12.0,2652.0
17adbc036ecc4eb3,2499.0,1704.0,9.0,27702.0,653.0,2087.0,-129.0,14.0,980.0,1662.0,8.0,1422.0
17b11febd9b5f36e,3209.0,5714.0,19.0,2797.0,1273.0,492.0,-223.0,30.0,1587.0,1899.0,17.0,1823.0
17b1c7f0d8514d89,,,,16523.0,,234.0,253.0,20.0,910.0,299.0,14.0,
17b340d6737a980d,7183.0,3087.0,16.0,6369.0,822.0,740.0,3521.0,31.0,1292.0,1536.0,17.0,15459.0
17b730c37f2ab84c,1165.0,471.0,10.0,2032.0,361.0,232.0,109.0,28.0,2587.0,386.0,13.0,700.0
17bcaa1910a74a33,3410.0,810.0,14.0,41486.0,772.0,3009.0,259.0,23.0,1990.0,469.0,37.0,1895.0
17c3651a631e4fbf,5977.0,725.0,16.0,1891.0,3004.0,167.0,3577.0,19.0,1036.0,542.0,9.0,1367.0
17c41fa4ef1a44fb,7913.0,4178.0,11.0,2178.0,846.0,5751.0,2468.0,16.0,780.0,879.0,21.0,44530.0
17c4b2832e7ad008,16946.0,,644.0,1196.0,,314.0,-80.0,19.0,1252.0,873.0,16.0,2041.0
17c63b6f388f99d3,7912.0,3736.0,25.0,83648.0,1915.0,987.0,637.0,63.0,4249.0,1695.0,23.0,6836.0
17c707743e29c240,7957.0,3503.0,11.0,4043.0,908.0,411.0,-148.0,20.0,3090.0,1119.0,12.0,5221.0
17cabd038659c350,19353.0,3376.0,,1124.0,1073.0,,,,,,,
17cc7d71d051ff36,44637.0,2241.0,6.0,973.0,2368.0,335.0,73893.0,18.0,2346.0,959.0,12.0,7508.0
17ce5f6ef4bb140a,2521.0,1320.0,,633.0,632.0,314.0,277.0,18.0,780.0,342.0,12.0,2120.0
17d6ad2064c9c518,3208.0,779.0,7.0,3417.0,562.0,475.0,1445.0,20.0,1838.0,745.0,9.0,924.0
17f03614a083821e,4676.0,839.0,,3732.0,586.0,242.0,,18.0,839.0,2328.0,,718.0
17f76b14643d55bd,7456.0,2620.0,31.0,4616.0,2298.0,548.0,-1152.0,49.0,4215.0,3263.0,27.0,4575.0
18013128a8ca8e37,795.0,630.0,11.0,838.0,424.0,155.0,1111.0,17.0,747.0,319.0,14.0,667.0
180ae1514f705efb,,,,27970.0,,274.0,-1317.0,26.0,3929.0,1984.0,10.0,
180e8742078a8256,1076.0,1327.0,10.0,32906.0,382.0,312.0,312.0,25.0,1232.0,288.0,15.0,650.0
180f2d4bff3b850f,3262.0,1719.0,15.0,7421.0,1029.0,311.0,1408.0,30.0,1994.0,924.0,19.0,7375.0
182cbda1869ca57e,1709.0,894.0,7.0,1008.0,352.0,333.0,-24.0,24.0,722.0,529.0,11.0,1353.0
18437d1aa32a80bd,2052.0,635.0,7.0,1665.0,438.0,124.0,1364.0,36.0,776.0,2729.0,11.0,683.0
1844277a7ec2c92b,1308.0,3315.0,11.0,1303.0,2621.0,239.0,196.0,12.0,1034.0,679.0,9.0,1134.0
184539d59cae4101,1778.0,745.0,8.0,1024.0,265.0,316.0,-187.0,18.0,678.0,670.0,8.0,697.0
1852af97540051fc,2148.0,25883.0,,3360.0,809.0,961.0,,17.0,726.0,287.0,,762.0
185430ca6773c963,2029.0,635.0,9.0,1268.0,746.0,373.0,-560.0,19.0,1287.0,1343.0,16.0,2632.0
1857a42e925189a8,3312.0,728.0,14.0,7096.0,904.0,203.0,2028.0,44.0,1735.0,746.0,18.0,2435.0
186303fa095ec32c,,,,64158.0,,1022.0,12554.0,11.0,12067.0,2817.0,5.0,
1865517dd3b15c0c,5184.0,1226.0,9.0,872.0,1609.0,228.0,-337.0,17.0,956.0,2230.0,16.0,5535.0
186d4cc38d6355f7,11883.0,1262.0,,4681.0,1452.0,,,,,,,4176.0
187e1e545e8aca7e,11484.0,2684.0,27.0,1994.0,1425.0,775.0,6736.0,41.0,5939.0,1084.0,15.0,7344.0
18811ed4750c947c,1663.0,1099.0,9.0,1587.0,744.0,1457.0,271.0,21.0,2327.0,688.0,6.0,1580.0
1887369f9addbe7a,8378.0,2107.0,17.0,1707.0,835.0,562.0,1822.0,31.0,1495.0,743.0,21.0,2057.0
1887bd7122f14636,3658.0,1887.0,13.0,38077.0,669.0,1257.0,628.0,25.0,1589.0,2517.0,11.0,1190.0
188cdc4c65acbcb4,1484.0,1659.0,9.0,1278.0,444.0,582.0,150.0,16.0,546.0,1162.0,9.0,1151.0
18a470229e3dd7ff,2982.0,5009.0,9.0,3228.0,564.0,577.0,251.0,9.0,493.0,1359.0,6.0,1773.0
18aaf8c1b110be75,1527.0,701.0,9.0,10213.0,1556.0,172.0,-53.0,13.0,857.0,541.0,6.0,2828.0
18bbb268810cfd9f,4106.0,1388.0,7.0,2304.0,952.0,395.0,-663.0,20.0,2025.0,3098.0,8.0,2769.0
18c673eb0a2ce882,4096.0,1944.0,18.0,2049.0,818.0,1530.0,837.0,33.0,3485.0,827.0,18.0,1504.0
18d09703d4f485a6,3884.0,8269.0,12.0,1498.0,752.0,2086.0,1060.0,27.0,1065.0,655.0,14.0,1599.0
18d8f4ecdd5fbefc,12969.0,6032.0,28.0,5861.0,1704.0,6043.0,3562.0,36.0,4343.0,1324.0,19.0,2660.0
18d96ea9c1b95421,4558.0,1494.0,,11833.0,706.0,717.0,,43.0,703.0,1317.0,,39249.0
18dc88bbc92a3dd4,7613.0,1083.0,14.0,1942.0,1460.0,523.0,797.0,25.0,761.0,600.0,12.0,2083.0
18de48b81df5665a,1422.0,1309.0,8.0,1412.0,535.0,137.0,243.0,12.0,1057.0,354.0,9.0,1349.0
18e0a2d717922289,2009.0,1453.0,9.0,924.0,1134.0,291.0,2878.0,19.0,700.0,389.0,18.0,736.0
18eb43c621fc2cfd,6911.0,2708.0,20.0,9221.0,831.0,346.0,379.0,24.0,1191.0,596.0,19.0,2354.0
18ed68ff8a1911fc,1909.0,697.0,6.0,1075.0,1742.0,224.0,3732.0,12.0,1470.0,555.0,12.0,1188.0
18f8f2dcef9f519d,9218.0,3104.0,6.0,5814.0,1284.0,1336.0,277.0,28.0,362.0,791.0,6.0,1110.0
19075db265ebfe91,3547.0,3707.0,10.0,760.0,474.0,1021.0,2840.0,15.0,987.0,449.0,10.0,981.0
1907d3f05ef65cc0,13515.0,4641.0,65.0,8956.0,1642.0,1351.0,3527.0,51.0,6389.0,1181.0,31.0,5936.0
190dfdbf7dea3762,1932.0,1786.0,10.0,1068.0,649.0,214.0,-775.0,12.0,2916.0,1392.0,13.0,1458.0
1911b3fc292a0c69,,10062.0,,31912.0,1025.0,,3087.0,,,2851.0,17.0,9076.0
1911e1722445d337,3836.0,1148.0,8.0,3468.0,1093.0,173.0,1743.0,21.0,1077.0,1564.0,8.0,908.0
1915fb510c1567c9,2149.0,890.0,9.0,1112.0,913.0,246.0,614.0,23.0,2990.0,416.0,13.0,1473.0
191d0d3a1a63aafc,4448.0,1803.0,30.0,29619.0,784.0,654.0,1599.0,41.0,4278.0,1832.0,25.0,55630.0
1921fb817afc9233,3499.0,619.0,,1912.0,2254.0,184.0,,18.0,713.0,594.0,,5331.0
192513c13a12a27f,9056.0,3989.0,13.0,7972.0,1597.0,454.0,-1834.0,15.0,3688.0,2695.0,9.0,3639.0
192ef287a6a54b2f,6477.0,973.0,14.0,6355.0,1126.0,215.0,918.0,30.0,1496.0,1119.0,21.0,3326.0
193cee02447317e7,1645.0,977.0,13.0,517.0,701.0,186.0,1463.0,30.0,1250.0,417.0,8.0,579.0
19430485c6df13ed,,2090.0,10.0,11761.0,464.0,236.0,82.0,17.0,1159.0,441.0,6.0,2132.0
194b9027d79ee8cd,,,,18964.0,,575.0,,26.0,2851.0,,,
194d1b4805e17bd4,5034.0,996.0,6.0,51304.0,535.0,266.0,216.0,15.0,787.0,466.0,11.0,3824.0
194d76e2d70e0e6f,3002.0,1401.0,22.0,2112.0,1546.0,330.0,338.0,20.0,1861.0,723.0,5.0,2369.0
19504cfe320cf048,4611.0,561.0,20.0,1975.0,1028.0,637.0,1794.0,43.0,2914.0,655.0,11.0,4760.0
1959bdb346bc09cf,23340.0,7580.0,29.0,6414.0,2186.0,3584.0,335.0,53.0,2262.0,2150.0,44.0,8260.0
1976cab1ea3a0713,3446.0,1207.0,8.0,774.0,573.0,240.0,2928.0,29.0,621.0,1625.0,9.0,2528.0
197d4f375caec09d,3132.0,3261.0,13.0,50770.0,731.0,3083.0,-262.0,26.0,1455.0,1852.0,11.0,1937.0
19822c7a9d9842ed,9159.0,3004.0,6.0,1802.0,820.0,435.0,284.0,9.0,879.0,1798.0,6.0,1283.0
19925e41fd07b366,68294.0,3158.0,43.0,2061.0,392.0,2488.0,6440.0,27.0,1701.0,1295.0,10.0,4895.0
1992bf3ede4071cb,10868.0,5890.0,15.0,3247.0,1065.0,1056.0,52.0,39.0,1859.0,1580.0,18.0,54926.0
19953b73e08a8440,4725.0,479.0,9.0,2021.0,341.0,188.0,273.0,19.0,1368.0,735.0,10.0,2334.0
199fb4c310dc93e4,149919.0,2714.0,,1258.0,,,,,,,,
19a27bba1d63e6c1,877.0,33549.0,6.0,2420.0,457.0,839.0,193.0,26.0,550.0,252.0,9.0,571.0
19a4ce5d67f27883,6910.0,1245.0,15.0,2703.0,705.0,500.0,,21.0,1434.0,1017.0,14.0,3749.0
19b6329621773b15,11809.0,432.0,,2112.0,1818.0,173.0,,18.0,889.0,4663.0,,2992.0
19bdea9e46a95dba,,,,12317.0,,562.0,482.0,12.0,654.0,442.0,8.0,
19bedafb5cbaac5f,,798.0,7.0,10285.0,2920.0,254.0,417.0,18.0,687.0,340.0,6.0,2219.0
19c54a9207ed5578,12656.0,2974.0,10.0,851.0,2121.0,1176.0,130.0,32.0,944.0,457.0,14.0,1127.0
19d347baa8b42219,10371.0,1108.0,10.0,1440.0,374.0,494.0,2503.0,18.0,3498.0,487.0,10.0,1617.0
19d6fbcfc68df14f,,,23.0,50848.0,,232.0,4316.0,47.0,12792.0,2550.0,18.0,1125.0
19e0a2ce4b78b8e4,2169.0,1749.0,7.0,38871.0,2369.0,838.0,531.0,16.0,2207.0,326.0,11.0,917.0
19eaf58418ee37a7,69141.0,6503.0,,876.0,2443.0,,,,,,,793.0
19f159af29666633,4134.0,3552.0,,1390.0,696.0,1106.0,,19.0,850.0,903.0,,1036.0
19f78d6b6bdb910d,6305.0,1536.0,14.0,1274.0,784.0,283.0,477.0,27.0,1255.0,496.0,20.0,2518.0
1a0c3c87795b85c4,2317.0,5546.0,12.0,1140.0,571.0,279.0,-575.0,21.0,3867.0,1735.0,12.0,1077.0
1a0d586d05b57293,3416.0,5208.0,9.0,857.0,1220.0,117.0,451.0,14.0,1241.0,614.0,10.0,3140.0
1a1613e967188987,3703.0,695.0,8.0,9972.0,1739.0,206.0,579.0,26.0,1260.0,607.0,9.0,701.0
1a17438a2718624a,3590.0,1609.0,9.0,1660.0,1822.0,211.0,1679.0,19.0,1408.0,1132.0,19.0,2153.0
1a1bc586f07d97d3,2123.0,1294.0,8.0,1793.0,552.0,1027.0,-11.0,15.0,627.0,456.0,9.0,2063.0
1a2030ec6288d60b,3379.0,1672.0,7.0,853.0,1336.0,891.0,1613.0,14.0,799.0,402.0,7.0,2022.0
1a258ff6ed8f63dc,1351.0,739.0,9.0,7183.0,572.0,178.0,236.0,17.0,640.0,401.0,10.0,1010.0
1a3d89441f08e06b,12539.0,5262.0,,7691.0,3378.0,637.0,10801.0,,,3772.0,28.0,4312.0
1a4cc05e334eaa2e,,1145.0,,19036.0,1023.0,,5443.0,,,373.0,9.0,2647.0
1a6104c13402b2c0,838.0,474.0,6.0,1037.0,883.0,145.0,-2951.0,10.0,3510.0,3700.0,9.0,477.0
1a614a8d2f31eba7,71807.0,1183.0,,1396.0,1911.0,,,,,,,
1a63452be7cd9ac6,1152.0,805.0,6.0,2453.0,706.0,214.0,173.0,17.0,4229.0,582.0,10.0,1240.0
1a657005d657de14,10117.0,1523.0,19.0,3135.0,1427.0,333.0,-128.0,24.0,1370.0,2191.0,20.0,2493.0
1a6943e0365a0051,5668.0,1499.0,26.0,2001.0,2110.0,472.0,-564.0,54.0,3491.0,2865.0,32.0,4014.0
1a69c7d7dd815356,15176.0,477.0,11.0,1143.0,687.0,166.0,-907.0,8.0,4995.0,1852.0,12.0,3382.0
1a6f615f124e2348,15686.0,749.0,8.0,793.0,386.0,342.0,456.0,24.0,831.0,573.0,13.0,2709.0
1a72f6b12c9ab9a8,2916.0,2182.0,22.0,1773.0,1049.0,356.0,420.0,39.0,1318.0,851.0,31.0,1812.0
1a75fc84f1bd966b,,,10.0,19381.0,,282.0,5034.0,25.0,1016.0,825.0,29.0,
1a7bc717013ee991,7474.0,1182.0,20.0,2912.0,1560.0,1219.0,18208.0,59.0,15360.0,929.0,18.0,8588.0
1a7d86bbf5ce302e,4541.0,4611.0,18.0,4724.0,811.0,664.0,989.0,30.0,3177.0,810.0,19.0,2722.0
1a83c6486560b29f,9427.0,2169.0,20.0,8858.0,1300.0,1606.0,-1493.0,35.0,2692.0,4573.0,20.0,4204.0
1a8d8325ead75616,7567.0,1220.0,11.0,9178.0,5113.0,2378.0,657.0,28.0,998.0,537.0,10.0,2848.0
1a936ef458ddf337,38019.0,2098.0,10.0,4151.0,718.0,2257.0,-304.0,23.0,1087.0,1240.0,26.0,3122.0
1a95e37646eefb25,8377.0,10181.0,25.0,21094.0,1465.0,4688.0,1256.0,32.0,8358.0,1102.0,17.0,4848.0
1a9d5a1ecb9c6f33,2982.0,954.0,15.0,2137.0,577.0,240.0,144.0,27.0,2476.0,1271.0,14.0,1581.0
1acb851c313be650,1911.0,573.0,9.0,1193.0,367.0,274.0,307.0,19.0,571.0,682.0,8.0,703.0
1ad433dc83863b21,3325.0,2015.0,14.0,1243.0,686.0,229.0,-263.0,24.0,1037.0,1200.0,13.0,1487.0
1ad7d1a80067ca62,3904.0,1188.0,11.0,917.0,730.0,2723.0,869.0,19.0,1109.0,784.0,11.0,1883.0
1ae31b66ad71cf12,3537.0,4680.0,13.0,47327.0,1480.0,485.0,855.0,22.0,2296.0,1168.0,9.0,5643.0
1ae51558c1fc0658,7227.0,1160.0,8.0,11233.0,2298.0,1624.0,11565.0,11.0,1074.0,741.0,7.0,3204.0
1ae57b2b0a5790be,4001.0,1474.0,,1963.0,629.0,269.0,,21.0,1010.0,654.0,,1702.0
1aeaf5f0d8fc5bcc,1222.0,319.0,9.0,1679.0,613.0,147.0,-837.0,21.0,1459.0,1427.0,12.0,587.0
1aed78e81a45c386,10003.0,2903.0,29.0,2522.0,1801.0,1207.0,517.0,52.0,2511.0,2312.0,26.0,10812.0
1aede72dd8ef67cb,2466.0,585.0,13.0,5056.0,1547.0,327.0,-392.0,22.0,1017.0,4805.0,25.0,1450.0
1af182d4556340f9,6927.0,5133.0,29.0,47251.0,2085.0,2100.0,272.0,39.0,2010.0,1148.0,41.0,4557.0
1af310ecfef496aa,1841.0,40901.0,11.0,14348.0,596.0,322.0,270.0,46.0,811.0,1681.0,11.0,889.0
1b072fadeca0b5ab,3491.0,3075.0,13.0,2693.0,471.0,418.0,986.0,34.0,5169.0,739.0,16.0,2264.0
1b0b1f4aba6b1c29,3051.0,922.0,10.0,10033.0,321.0,2618.0,-610.0,17.0,1121.0,1407.0,15.0,1570.0
1b0cc83e52863f4a,8051.0,5338.0,21.0,3375.0,1831.0,1101.0,787.0,49.0,3217.0,1418.0,74.0,4043.0
1b11c32a0b41ea5c,3668.0,1614.0,11.0,5184.0,866.0,264.0,-20.0,28.0,1169.0,803.0,16.0,1461.0
1b19464509a7bed2,11042.0,882.0,21.0,3881.0,1147.0,395.0,2191.0,53.0,3111.0,1833.0,47.0,4302.0
1b2335105e96031f,1710.0,1360.0,,2525.0,1072.0,,3662.0,,,839.0,17.0,1300.0
1b28b13a2524ea07,8195.0,3461.0,23.0,3447.0,2178.0,326.0,1046.0,43.0,3101.0,2170.0,32.0,3413.0
1b2b6ba1adb2a0eb,2751.0,1134.0,9.0,48512.0,699.0,1309.0,-106.0,23.0,899.0,815.0,17.0,1429.0
1b30a0c94677a113,17302.0,1723.0,,2325.0,1433.0,576.0,,42.0,1787.0,2095.0,,4341.0
1b320bcd8f794a63,3005.0,1163.0,11.0,5089.0,731.0,342.0,1664.0,22.0,3369.0,501.0,18.0,3038.0
1b3afc9e1212c9ea,930.0,595.0,10.0,55663.0,254.0,180.0,420.0,26.0,2455.0,1191.0,15.0,395.0
1b4194175dec89d3,12002.0,2437.0,25.0,22003.0,1806.0,840.0,-95.0,51.0,2804.0,3410.0,50.0,2969.0
1b42be6d28415b20,,2923.0,,38865.0,619.0,,,,,,,2126.0
1b466aa624b2be19,10297.0,1151.0,7.0,9295.0,,174.0,1149.0,18.0,1436.0,9135.0,17.0,2920.0
1b4a9bafadd17eb8,3839.0,998.0,6.0,959.0,552.0,174.0,273.0,14.0,1434.0,442.0,6.0,612.0
1b4c8af964a8597b,,4680.0,,58684.0,,,1177.0,,,1227.0,24.0,1938.0
1b50f10cb8f1ca85,5410.0,5756.0,26.0,2207.0,1322.0,2182.0,-593.0,48.0,5065.0,2491.0,22.0,5726.0
1b52aa240fcb2306,3933.0,955.0,9.0,1187.0,584.0,1122.0,1175.0,20.0,2893.0,321.0,15.0,1341.0
1b5c9ebe7c57a752,3201.0,2649.0,11.0,2267.0,1147.0,333.0,-351.0,95.0,2979.0,4116.0,11.0,2584.0
1b616dd34bee2dc9,3224.0,1877.0,22.0,2275.0,2084.0,456.0,1490.0,38.0,1721.0,758.0,13.0,3051.0
1b63c7469d91213f,6737.0,3452.0,22.0,13850.0,1970.0,1068.0,1016.0,98.0,2679.0,1157.0,30.0,4031.0
1b6b09c8db378489,4510.0,4912.0,21.0,5813.0,888.0,4737.0,643.0,29.0,1354.0,795.0,16.0,2048.0
1b6c472d77ef2349,7819.0,2388.0,13.0,1178.0,718.0,225.0,1266.0,23.0,2729.0,1463.0,11.0,2359.0
1b6e07e1648003e9,5095.0,1527.0,12.0,3533.0,1968.0,611.0,2588.0,21.0,1350.0,1375.0,11.0,1202.0
1b75af3ba87f529f,3487.0,2067.0,10.0,17968.0,969.0,1235.0,259.0,23.0,1089.0,626.0,10.0,25589.0
1b7633ecde4c05ec,6855.0,1798.0,6.0,2335.0,683.0,307.0,1070.0,12.0,793.0,421.0,5.0,1759.0
1b7c07d92c5ba257,3163.0,2504.0,6.0,742.0,810.0,957.0,-174.0,17.0,1230.0,3582.0,12.0,2020.0
1b80dfead29d3f30,3742.0,1133.0,6.0,1149.0,426.0,258.0,144.0,15.0,1317.0,532.0,9.0,1970.0
1b83c78efe8dea71,6411.0,1087.0,12.0,3427.0,897.0,4039.0,2193.0,15.0,2157.0,931.0,16.0,5403.0
1b854f4138272cbb,4858.0,24858.0,17.0,1184.0,940.0,819.0,1962.0,35.0,2141.0,1475.0,20.0,973.0
1b93f3301da97d0f,7795.0,18438.0,20.0,4578.0,1957.0,1173.0,1172.0,116.0,3368.0,1560.0,26.0,7559.0
1b9802f556deeec4,1610.0,4510.0,6.0,62070.0,1046.0,3224.0,510.0,20.0,824.0,933.0,15.0,1422.0
1bad80bce9004ef3,6140.0,2935.0,5.0,2763.0,907.0,502.0,451.0,11.0,1209.0,346.0,9.0,35375.0
1baef8b3da8e065d,1924.0,1325.0,7.0,588.0,1301.0,1917.0,112.0,19.0,663.0,400.0,11.0,3321.0
1bafc874feefff24,3077.0,837.0,10.0,22146.0,632.0,139.0,400.0,24.0,1134.0,576.0,9.0,2593.0
