traceID,compose-post-service,home-timeline-service,media-service,nginx-web-server,post-storage-service,social-graph-service,text-service,unique-id-service,url-shorten-service,user-mention-service,user-service,user-timeline-service
166bef9f252a7c4d,26065.0,1870.0,12.0,1044.0,699.0,212.0,55.0,14.0,2416.0,480.0,10.0,1346.0
1677234d292b3f1e,1786.0,845.0,49.0,8242.0,881.0,368.0,542.0,15.0,1268.0,356.0,10.0,1236.0
168948337ddd35e3,1669.0,2446.0,206.0,830.0,952.0,262.0,859.0,41.0,810.0,643.0,11.0,2791.0
168a190ade0a333d,3073.0,2403.0,8.0,6475.0,1426.0,412.0,1300.0,27.0,1305.0,1232.0,34.0,1745.0
168ac7a20d456ee9,6223.0,2466.0,24.0,5428.0,2038.0,839.0,-156.0,56.0,2361.0,2569.0,32.0,2048.0
168cc49dd22ed115,7668.0,1949.0,18.0,2103.0,1216.0,2599.0,621.0,60.0,1766.0,768.0,20.0,4521.0
16907e87474fb950,12332.0,5417.0,7.0,1217.0,1271.0,597.0,4.0,17.0,898.0,702.0,7.0,7103.0
16955cc767e00855,11510.0,4679.0,27.0,1936.0,1713.0,1064.0,1640.0,52.0,2959.0,2144.0,23.0,5324.0
1696fcb802df623e,1920.0,1250.0,433.0,2038.0,1085.0,315.0,5020.0,25.0,1735.0,776.0,13.0,1366.0
169756bd42aff343,2901.0,808.0,6.0,1687.0,951.0,1016.0,2526.0,19.0,3695.0,785.0,6.0,1744.0
16b2915d2af63a19,1265.0,2742.0,8.0,1047.0,441.0,710.0,33.0,19.0,858.0,1011.0,14.0,2043.0
16b6b875ab9187b8,1048.0,1478.0,9.0,1132.0,574.0,236.0,-723.0,22.0,1301.0,1851.0,9.0,1429.0
16b806a2f19fba55,4893.0,743.0,9.0,1375.0,659.0,438.0,-948.0,21.0,2201.0,13733.0,15.0,3557.0
16b905acbbe4e619,1767.0,1326.0,6.0,2527.0,532.0,182.0,3318.0,15.0,796.0,1248.0,13.0,546.0
16be08e2ff19a366,1264.0,1418.0,11.0,4683.0,841.0,475.0,144.0,18.0,1647.0,540.0,8.0,1725.0
16cc44d71c654e1b,4577.0,2557.0,11.0,30712.0,2488.0,297.0,354.0,15.0,781.0,1117.0,10.0,2073.0
16d3848937d63e75,3149.0,1495.0,14.0,3512.0,2056.0,4697.0,2216.0,27.0,1281.0,1032.0,15.0,2101.0
16dc9b6f43e5a678,4836.0,4181.0,11.0,1164.0,551.0,518.0,2198.0,20.0,867.0,1635.0,10.0,3790.0
16df83df3e00ab74,6334.0,5101.0,27.0,9865.0,2947.0,2703.0,4622.0,48.0,3565.0,1805.0,27.0,6877.0
16e0ea9afcf769c8,1957.0,1474.0,12.0,2602.0,955.0,474.0,285.0,25.0,3301.0,370.0,11.0,1566.0
16f076fb66267bbc,5492.0,2963.0,28.0,3675.0,1386.0,479.0,-220.0,36.0,6717.0,2424.0,29.0,2275.0
16f29385fdf24be8,2479.0,3800.0,5.0,794.0,225.0,81.0,109.0,10.0,335.0,233.0,4.0,458.0
16f7589c7a35288e,7428.0,1652.0,9.0,7781.0,2016.0,2598.0,919.0,30.0,744.0,2196.0,14.0,3546.0
16f8e54eb6dfcecb,1456.0,1642.0,8.0,591.0,1327.0,881.0,-186.0,77.0,1122.0,854.0,8.0,1010.0
1708c9368b826a86,3508.0,2818.0,7.0,1354.0,600.0,510.0,135.0,20.0,587.0,730.0,9.0,766.0
170aaa72dee4869f,2417.0,1425.0,9.0,630.0,498.0,458.0,17.0,17.0,585.0,1299.0,9.0,1029.0
170ad586b02cd259,1325.0,1414.0,11.0,1097.0,905.0,1926.0,2149.0,20.0,928.0,2261.0,10.0,2188.0
170f65c1dab530ef,5717.0,501.0,10.0,1008.0,996.0,280.0,441.0,33.0,2398.0,338.0,10.0,637.0
17129abc3014930a,2286.0,2435.0,8.0,2847.0,1203.0,247.0,350.0,20.0,932.0,755.0,13.0,1439.0
171ca5b13dd275f8,970.0,476.0,9.0,1656.0,496.0,207.0,112.0,20.0,710.0,376.0,11.0,741.0
171cf89b8e46f6c8,3113.0,30452.0,8.0,1616.0,402.0,199.0,139.0,16.0,623.0,541.0,14.0,550.0
171dc2571aa2e8e6,19661.0,1083.0,6.0,1419.0,758.0,1566.0,-290.0,18.0,762.0,1553.0,9.0,1338.0
17276651086e2b43,4857.0,2652.0,19.0,3106.0,1613.0,1048.0,1224.0,41.0,7733.0,3358.0,29.0,3972.0
1734c62958f6d61e,3746.0,2121.0,9.0,21028.0,805.0,322.0,-53.0,16.0,1007.0,1314.0,9.0,3081.0
17385d20da2f8c87,3249.0,408.0,9.0,3838.0,720.0,227.0,-328.0,16.0,2085.0,899.0,11.0,2152.0
173c33ce905d04cf,1059.0,1490.0,8.0,1703.0,588.0,273.0,160.0,19.0,612.0,392.0,13.0,3777.0
1747602c12b5dee5,6285.0,2063.0,12.0,7501.0,1837.0,356.0,-663.0,22.0,1479.0,1695.0,21.0,1287.0
174f5c56be50e47f,6620.0,3064.0,11.0,1567.0,3311.0,234.0,316.0,20.0,1134.0,691.0,8.0,5384.0
175454cb9a1fe1f7,9552.0,3864.0,13.0,2063.0,675.0,233.0,192.0,15.0,1508.0,895.0,9.0,3035.0
175c9cc4f8a0fa74,6433.0,3246.0,26.0,92533.0,1560.0,428.0,2190.0,75.0,4819.0,1768.0,33.0,1364.0
1762065b35d1dd27,27286.0,648.0,5.0,1239.0,475.0,120.0,223.0,13.0,477.0,231.0,6.0,5361.0
176589a14f2a06ce,8859.0,7839.0,40.0,3568.0,1619.0,869.0,1464.0,49.0,3932.0,1939.0,19.0,8298.0
1769586f8d1a148d,3000.0,1456.0,11.0,1579.0,1897.0,315.0,810.0,34.0,1089.0,625.0,14.0,3928.0
176c2b5b650da026,18389.0,7712.0,10.0,11324.0,1714.0,1802.0,1830.0,19.0,1786.0,875.0,12.0,5092.0
1772fe1a7e7d3930,1208.0,657.0,11.0,1463.0,905.0,224.0,137.0,21.0,2386.0,699.0,10.0,654.0
17761321e58ca5b7,1746.0,874.0,8.0,1530.0,591.0,215.0,148.0,17.0,1081.0,296.0,9.0,1455.0
1778030a2c5a2642,9151.0,4090.0,38.0,2777.0,2017.0,2945.0,1781.0,46.0,6586.0,1683.0,27.0,4371.0
177cfc43e61978be,10492.0,3166.0,10.0,1892.0,630.0,142.0,1548.0,8.0,449.0,446.0,8.0,2759.0
179104e4a269c08a,2340.0,2650.0,15.0,1139.0,1191.0,416.0,2152.0,20.0,1749.0,1058.0,9.0,1547.0
179d5fdfbc2b7494,6723.0,2050.0,29.0,6429.0,1716.0,555.0,-810.0,17.0,3368.0,3164.0,28.0,10102.0
17a114d9bb3f649b,2881.0,2082.0,12.0,1515.0,785.0,602.0,826.0,22.0,2429.0,1653.0,20.0,887.0
17a1983301369a27,1697.0,1310.0,7.0,1131.0,508.0,104.0,1150.0,20.0,920.0,557.0,4.0,739.0
17a8fdf5cf1c0b18,42324.0,986.0,8.0,1393.0,369.0,437.0,211.0,19.0,1443.0,544.0,12.0,832.0
17b6603fb4e69a89,16879.0,1282.0,24.0,11048.0,1452.0,472.0,3059.0,45.0,4354.0,2689.0,24.0,7344.0
17ba3c21262b8cf7,2383.0,865.0,11.0,763.0,1000.0,1472.0,2304.0,9.0,2225.0,410.0,9.0,1097.0
17c0a6be53f04631,6616.0,9270.0,6.0,19784.0,829.0,968.0,265.0,17.0,2335.0,761.0,7.0,52388.0
17c695e1aed84885,2129.0,1717.0,10.0,920.0,447.0,882.0,392.0,19.0,1032.0,363.0,10.0,727.0
17d06418b7a5ad6b,12206.0,6425.0,26.0,25085.0,1894.0,1616.0,8566.0,48.0,4737.0,1685.0,20.0,7303.0
17ddd60bc24226d9,5759.0,526.0,10.0,867.0,690.0,199.0,1659.0,19.0,2252.0,591.0,9.0,903.0
17e0a3df8ddec648,5787.0,28805.0,28.0,13706.0,737.0,1030.0,12972.0,54.0,1983.0,1526.0,54.0,1612.0
17e1698133f9d685,2681.0,793.0,10.0,2070.0,939.0,140.0,-230.0,20.0,1025.0,3124.0,11.0,517.0
17ef88298d8f80fa,1884.0,1298.0,11.0,2434.0,1112.0,524.0,-414.0,20.0,2003.0,1278.0,10.0,1612.0
17f47b77ed43e42c,2391.0,1396.0,17.0,3997.0,767.0,255.0,1338.0,19.0,1168.0,612.0,12.0,1759.0
17f50d31510af5d4,3620.0,628.0,8.0,15805.0,744.0,676.0,208.0,20.0,1471.0,411.0,13.0,1351.0
17ff0c71ab8c5634,7517.0,1842.0,16.0,4565.0,848.0,255.0,715.0,25.0,1085.0,1792.0,15.0,1221.0
1802fcc922aef231,5303.0,916.0,9.0,14375.0,1365.0,211.0,-191.0,19.0,1121.0,1654.0,3.0,826.0
1803982159e914aa,33645.0,689.0,9.0,1661.0,718.0,268.0,1490.0,18.0,2906.0,440.0,10.0,2487.0
1810a469ec737308,9898.0,2565.0,73.0,5312.0,1387.0,3184.0,2068.0,51.0,2197.0,5620.0,26.0,2498.0
1819c274754301ca,2673.0,1232.0,6.0,1535.0,1079.0,316.0,725.0,6.0,1318.0,302.0,6.0,2639.0
181a4317e33c6611,8779.0,2171.0,24.0,10507.0,3124.0,466.0,-868.0,46.0,2912.0,4664.0,20.0,7973.0
181a4a9d54ad73e7,1128.0,474.0,9.0,3024.0,775.0,475.0,687.0,6.0,632.0,525.0,11.0,1649.0
18232da0a428b7f8,886.0,706.0,9.0,1438.0,447.0,486.0,95.0,12.0,456.0,249.0,8.0,25460.0
182d0363db8326d7,2571.0,3738.0,11.0,1759.0,1040.0,2849.0,143.0,22.0,1016.0,665.0,8.0,1638.0
182fcc1a6b26f585,2548.0,3266.0,9.0,10278.0,699.0,170.0,418.0,12.0,727.0,374.0,6.0,1881.0
1839f0080ec66b29,2270.0,1289.0,9.0,1051.0,526.0,451.0,234.0,32.0,966.0,333.0,14.0,931.0
183dd535d5bb58f0,1667.0,685.0,11.0,2138.0,713.0,332.0,-542.0,30.0,4253.0,2073.0,10.0,3311.0
18425085aa10d2bd,2340.0,1762.0,9.0,1890.0,873.0,379.0,-342.0,22.0,3850.0,1160.0,5.0,3421.0
1842fb882e545c7a,7327.0,1422.0,25.0,17322.0,1653.0,689.0,1708.0,47.0,4253.0,2386.0,29.0,7030.0
1843bf0b45e640e5,5116.0,1169.0,23.0,5052.0,1063.0,1047.0,1927.0,33.0,1886.0,977.0,20.0,4495.0
1843f07fc97f7288,3534.0,2350.0,5.0,1341.0,526.0,1662.0,289.0,13.0,564.0,966.0,8.0,3015.0
1845ea8843051a1a,11216.0,5741.0,19.0,4952.0,1340.0,386.0,385.0,48.0,2669.0,3273.0,24.0,3673.0
184661d4500d8c8a,1382.0,2349.0,6.0,2252.0,485.0,1245.0,1261.0,13.0,717.0,401.0,10.0,801.0
184d23b1c1cf9d68,1972.0,749.0,10.0,34364.0,1980.0,648.0,-199.0,19.0,1571.0,957.0,9.0,765.0
18593417c6d433ba,9448.0,2378.0,27.0,3554.0,2074.0,1597.0,1715.0,41.0,2429.0,2670.0,30.0,4471.0
185e625c362e3887,12940.0,2858.0,23.0,3847.0,6182.0,638.0,2073.0,38.0,7289.0,3698.0,50.0,2673.0
187474af9d6016a8,9006.0,1220.0,47.0,2006.0,7267.0,2977.0,3505.0,38.0,7385.0,1135.0,23.0,2380.0
1875c48c9ecf9ca0,1815.0,755.0,10.0,2028.0,772.0,327.0,873.0,19.0,4028.0,749.0,7.0,845.0
187f0157c2b879e2,13330.0,2647.0,19.0,6304.0,622.0,469.0,204.0,42.0,2301.0,1039.0,22.0,4138.0
189244e3e9a15c42,10930.0,1095.0,16.0,3791.0,3232.0,233.0,2155.0,25.0,4170.0,1101.0,15.0,780.0
1898219071baec52,3211.0,1522.0,11.0,7779.0,1015.0,435.0,1263.0,25.0,985.0,522.0,14.0,1645.0
189e97d879bfd21b,3213.0,940.0,14.0,3172.0,674.0,259.0,5414.0,30.0,890.0,563.0,10.0,4023.0
189eedb1282dbcff,2045.0,1050.0,7.0,4715.0,451.0,260.0,1018.0,15.0,813.0,548.0,8.0,1594.0
18a522d1e404e7ba,2661.0,2808.0,13.0,7395.0,750.0,1942.0,-129.0,16.0,1183.0,1147.0,17.0,1790.0
18ae9afabb82ce9c,6311.0,1086.0,11.0,682.0,768.0,881.0,84.0,27.0,2600.0,1402.0,14.0,4186.0
18b96dc8ae6908f8,5768.0,827.0,,1394.0,319.0,,,,,,,5923.0
18bf2067aceace9d,7043.0,833.0,11.0,2065.0,980.0,166.0,-952.0,24.0,1533.0,2100.0,11.0,1035.0
18c3977e898f53ca,1760.0,922.0,6.0,12191.0,452.0,246.0,157.0,26.0,677.0,370.0,18.0,951.0
18c71ecf7db5ecf7,26528.0,561.0,5.0,4251.0,631.0,136.0,8941.0,8.0,82609.0,2218.0,20.0,985.0
18d75bc17afbeb3f,3686.0,2320.0,9.0,4888.0,933.0,960.0,-296.0,19.0,935.0,1158.0,10.0,1656.0
18d8463fc56fc08e,6772.0,3403.0,25.0,1447.0,1735.0,544.0,1125.0,44.0,1587.0,1251.0,28.0,6740.0
18d9e31c48aec1a0,2457.0,3155.0,13.0,1506.0,1154.0,1505.0,663.0,14.0,1080.0,808.0,13.0,4165.0
18d9e5a2131a71f0,4193.0,950.0,12.0,5884.0,2090.0,3611.0,610.0,20.0,652.0,458.0,13.0,1079.0
18df0d233789329d,1468.0,1886.0,10.0,3239.0,1641.0,945.0,322.0,24.0,821.0,1714.0,10.0,1081.0
18e52bd511ec0226,7213.0,959.0,8.0,1810.0,1039.0,401.0,863.0,27.0,2577.0,454.0,12.0,2900.0
18eb6469c04bb01f,4713.0,1069.0,13.0,1589.0,1125.0,290.0,-28.0,25.0,823.0,1326.0,15.0,1171.0
18efac1f04fd6cb5,3132.0,2834.0,9.0,1922.0,850.0,895.0,-19.0,29.0,1098.0,2262.0,13.0,3420.0
18f03b3fc26fdb15,3299.0,2070.0,8.0,3192.0,495.0,1034.0,319.0,14.0,1489.0,309.0,9.0,755.0
18f46b98f7f3af88,1837.0,444.0,15.0,11342.0,2131.0,229.0,946.0,19.0,1594.0,374.0,17.0,1567.0
18f5f1b91fa93ce8,23583.0,5427.0,10.0,1443.0,330.0,958.0,-199.0,10.0,1698.0,972.0,28.0,1827.0
190028fd67606256,6271.0,2837.0,17.0,972.0,4215.0,929.0,6016.0,26.0,3103.0,3897.0,16.0,1223.0
1904420c508df404,1912.0,629.0,5.0,5476.0,312.0,377.0,3446.0,16.0,474.0,384.0,7.0,2602.0
19083132f9b8ac68,11272.0,4641.0,8.0,1204.0,1354.0,520.0,2195.0,21.0,3698.0,3641.0,6.0,8626.0
190968793937233d,1247.0,888.0,8.0,1733.0,524.0,203.0,845.0,19.0,2407.0,421.0,11.0,1106.0
190996b8d43e32f2,6712.0,2722.0,19.0,1726.0,4076.0,776.0,,34.0,1214.0,,,3180.0
190bbe6216977a71,1901.0,684.0,9.0,1397.0,517.0,149.0,59.0,15.0,3074.0,467.0,7.0,2088.0
190e6d3caefba44f,,3125.0,,16484.0,588.0,,,,,,,2108.0
1914f16ee3180aa4,3469.0,741.0,13.0,1429.0,1292.0,692.0,394.0,24.0,2298.0,893.0,11.0,1232.0
191cf152d9071af8,14092.0,7310.0,19.0,7011.0,1691.0,831.0,1558.0,48.0,5023.0,3000.0,25.0,4127.0
191ef80bc3a74ec9,8520.0,6543.0,18.0,1281.0,1396.0,1783.0,-707.0,38.0,2346.0,4956.0,20.0,1139.0
1937973b1e6f8862,1120.0,489.0,8.0,2355.0,875.0,308.0,208.0,23.0,1050.0,688.0,14.0,1162.0
19395e8bbb69b772,1280.0,3402.0,18.0,1140.0,3672.0,255.0,210.0,28.0,978.0,580.0,14.0,2182.0
193d37bc421b7f8e,2209.0,1166.0,18.0,33756.0,687.0,833.0,1643.0,21.0,1328.0,1607.0,16.0,1551.0
193d469892a4b9bc,8557.0,4510.0,25.0,3460.0,2132.0,3085.0,1657.0,49.0,3520.0,2117.0,26.0,9376.0
1947a8229a809f35,8001.0,2107.0,30.0,16463.0,3836.0,4718.0,838.0,50.0,4055.0,1858.0,31.0,5695.0
194d69b9c05827fd,1920.0,818.0,7.0,2059.0,1054.0,262.0,537.0,24.0,1317.0,623.0,10.0,1717.0
195185cd9c6d59f3,5653.0,2344.0,20.0,37189.0,1103.0,786.0,683.0,36.0,1708.0,808.0,17.0,3853.0
1954581591a7ef4a,957.0,583.0,4.0,36826.0,558.0,170.0,798.0,8.0,627.0,,3.0,666.0
195804aac953d010,1798.0,979.0,14.0,1274.0,738.0,272.0,-306.0,19.0,1309.0,2292.0,21.0,1371.0
19593e7812c428a7,6285.0,932.0,9.0,846.0,753.0,816.0,876.0,15.0,2205.0,1889.0,8.0,6429.0
197676192b8f3c1e,4018.0,3358.0,14.0,1238.0,735.0,302.0,-172.0,17.0,3760.0,1234.0,12.0,2330.0
1979a0660bb264d1,1348.0,737.0,5.0,7306.0,501.0,338.0,502.0,11.0,291.0,228.0,5.0,2850.0
198044be843fd789,4869.0,1220.0,9.0,1273.0,580.0,1117.0,-414.0,25.0,1003.0,1089.0,9.0,4870.0
1985fd0bb99dcf73,5190.0,1192.0,6.0,1058.0,657.0,238.0,-468.0,34.0,1611.0,2011.0,14.0,2902.0
1989da330e3de386,19734.0,7787.0,43.0,6599.0,729.0,539.0,4676.0,25.0,2632.0,1239.0,23.0,5345.0
1994f8b2f7a11862,7397.0,1891.0,10.0,2767.0,855.0,1386.0,203.0,16.0,1044.0,2724.0,14.0,1654.0
199c394d2f162472,8959.0,4532.0,10.0,3408.0,1230.0,705.0,,18.0,2736.0,,,2012.0
19a336426850bdae,2485.0,2081.0,9.0,2103.0,364.0,186.0,-1071.0,7.0,2137.0,4424.0,8.0,975.0
19a7f97119b7f1c6,8152.0,2845.0,106.0,6137.0,4446.0,920.0,40.0,38.0,2360.0,2326.0,32.0,4838.0
19a8f86ef58284b7,1393.0,2482.0,9.0,1803.0,539.0,240.0,454.0,17.0,499.0,414.0,6.0,27989.0
19aaa09dd05609c3,2217.0,385.0,12.0,903.0,2256.0,160.0,255.0,25.0,1121.0,388.0,11.0,1295.0
19b23bc3ffe5a676,5162.0,726.0,,7215.0,472.0,,,,,,,830.0
19b4fc40bd83545d,2048.0,1034.0,9.0,1347.0,1679.0,213.0,1233.0,17.0,1230.0,633.0,29.0,2685.0
19cbe0a4df343f4a,1632.0,3374.0,12.0,1271.0,462.0,824.0,401.0,23.0,3076.0,394.0,17.0,899.0
19cd69aacb5cd1a4,1122.0,2208.0,8.0,1273.0,573.0,244.0,208.0,13.0,1650.0,321.0,9.0,1122.0
19dfb9b42a44d5af,4025.0,6198.0,10.0,1838.0,1421.0,38516.0,1849.0,25.0,546.0,292.0,10.0,3469.0
19e142e4a80a7ad8,1442.0,1188.0,12.0,10150.0,732.0,1208.0,380.0,36.0,794.0,333.0,12.0,857.0
19f1d0cd2f6e8c50,7348.0,1584.0,13.0,5217.0,520.0,300.0,-413.0,24.0,1082.0,1707.0,8.0,4179.0
19f6d360dfdb2270,1353.0,36998.0,7.0,2185.0,726.0,411.0,2610.0,21.0,630.0,471.0,13.0,870.0
1a016558be36f0a8,1896.0,809.0,4.0,1125.0,872.0,1126.0,149.0,16.0,725.0,371.0,10.0,1315.0
1a1460f6fbdd3882,2882.0,681.0,31.0,1528.0,535.0,350.0,1221.0,28.0,2719.0,1456.0,13.0,1570.0
1a194d0677d55240,3865.0,814.0,12.0,38503.0,565.0,745.0,49.0,19.0,811.0,532.0,10.0,1071.0
1a22d1fdce7ef491,5118.0,1342.0,11.0,1033.0,687.0,275.0,102.0,14.0,895.0,1148.0,12.0,3184.0
1a29c3074c62ebda,2877.0,790.0,9.0,1916.0,661.0,1639.0,-583.0,22.0,1924.0,1633.0,14.0,1091.0
1a2c500a93d64d70,4324.0,32712.0,8.0,2486.0,447.0,387.0,50.0,18.0,929.0,621.0,9.0,804.0
1a3054832f24b359,8627.0,1563.0,,1571.0,2277.0,328.0,,91.0,3066.0,,,1951.0
1a334e05822b9c40,2585.0,1023.0,12.0,42029.0,1092.0,1198.0,433.0,32.0,1314.0,438.0,17.0,1675.0
1a3404b0b48c4a8a,25341.0,523.0,10.0,3680.0,767.0,1238.0,3161.0,20.0,1033.0,1444.0,18.0,5602.0
1a38213d9a828fc6,1587.0,1485.0,12.0,1992.0,2591.0,798.0,290.0,14.0,923.0,489.0,10.0,1496.0
1a3d19b42c6ca5cf,1210.0,1269.0,11.0,730.0,830.0,543.0,282.0,17.0,1725.0,1806.0,13.0,605.0
1a3dd7e9114c777f,16295.0,3156.0,28.0,2134.0,4157.0,1647.0,,101.0,3679.0,,,3308.0
1a3f98408e5e381e,3527.0,725.0,8.0,728.0,296.0,75.0,388.0,22.0,916.0,230.0,13.0,303.0
1a40c300d2f7ab43,1339.0,729.0,10.0,1608.0,727.0,541.0,-313.0,23.0,1417.0,862.0,11.0,1349.0
1a421dc0baaac947,1603.0,729.0,9.0,1769.0,1227.0,195.0,1591.0,23.0,625.0,500.0,14.0,1696.0
1a452b8d6c2907da,8376.0,1320.0,7.0,1753.0,1012.0,635.0,340.0,6.0,552.0,434.0,3.0,2332.0
1a6c8234f45ef679,3499.0,3902.0,8.0,1034.0,1262.0,778.0,316.0,20.0,1284.0,732.0,11.0,5564.0
1a6cbc5ead5a185f,5691.0,1522.0,8.0,2097.0,647.0,401.0,-265.0,8.0,758.0,776.0,5.0,2360.0
1a712fbf6175ac8a,3964.0,650.0,8.0,1707.0,629.0,712.0,879.0,18.0,781.0,710.0,5.0,921.0
1a72ae256767758d,4594.0,1038.0,12.0,8342.0,1420.0,322.0,-846.0,100.0,2093.0,2376.0,17.0,1341.0
1a78a72d1ee93ea6,2494.0,873.0,4.0,2410.0,459.0,274.0,-230.0,6.0,688.0,722.0,3.0,2860.0
1a78df3ca0587243,2457.0,727.0,11.0,16147.0,796.0,213.0,326.0,23.0,2856.0,356.0,11.0,1299.0
1a7ce0bca986a1d7,10008.0,1133.0,7.0,2685.0,818.0,303.0,40.0,17.0,557.0,1810.0,21.0,2795.0
1a833696ece8ec87,2052.0,784.0,14.0,808.0,451.0,306.0,603.0,8.0,1025.0,368.0,6.0,425.0
1a8351ecc1aeaee3,7023.0,2440.0,30.0,39513.0,1664.0,955.0,3821.0,116.0,1878.0,1783.0,31.0,3100.0
1a86839208d3d58a,5911.0,3565.0,24.0,2380.0,1174.0,94.0,119.0,33.0,1899.0,3152.0,21.0,47722.0
1a8c6ca9cf9cfbba,34801.0,3255.0,9.0,1031.0,620.0,502.0,,84.0,3065.0,,,7610.0
1a9294b7f94d6d76,1884.0,1917.0,6.0,62520.0,456.0,203.0,806.0,19.0,652.0,1252.0,12.0,1677.0
1a93cc44ae106d2d,6077.0,856.0,7.0,1359.0,1161.0,686.0,-783.0,19.0,1348.0,2015.0,15.0,945.0
1a9ad30faf3dee5b,7334.0,2765.0,25.0,2457.0,1377.0,390.0,243.0,40.0,7276.0,1988.0,20.0,2408.0
1a9c8ddd478b429f,5688.0,770.0,12.0,1283.0,737.0,227.0,1220.0,20.0,2468.0,649.0,29.0,2422.0
1aa681a55845f62e,1465.0,1341.0,11.0,1511.0,620.0,233.0,134.0,21.0,794.0,335.0,12.0,1990.0
1aabe4fd3d907156,1707.0,678.0,9.0,2741.0,578.0,2240.0,271.0,19.0,738.0,332.0,10.0,1298.0
1ac3a17f48f8c133,1770.0,871.0,11.0,2723.0,2924.0,358.0,279.0,20.0,2239.0,398.0,10.0,3078.0
1ac4c249ebfc776c,1989.0,1167.0,9.0,1735.0,1102.0,306.0,-60.0,14.0,661.0,745.0,10.0,2666.0
1acb484bc346c6b9,7821.0,3657.0,20.0,31747.0,1762.0,3695.0,759.0,35.0,1659.0,1154.0,21.0,4082.0
1acf3aa2a017b1fc,4817.0,1667.0,18.0,13391.0,597.0,377.0,3221.0,33.0,1229.0,3274.0,70.0,831.0
1ad514cabc01ae40,3672.0,1117.0,10.0,4260.0,729.0,414.0,2460.0,33.0,2077.0,1311.0,11.0,4594.0
1ad545f1c431c7ec,6454.0,2749.0,29.0,8133.0,3104.0,732.0,1520.0,52.0,3157.0,2309.0,25.0,5569.0
1ae2d9a1d121a724,4394.0,2345.0,11.0,3382.0,552.0,2038.0,-141.0,24.0,821.0,1817.0,13.0,1845.0
1ae33039a8fe082e,2344.0,1016.0,7.0,3830.0,489.0,117.0,178.0,20.0,335.0,187.0,8.0,1247.0
1ae37ffe3592e1ab,1643.0,1357.0,23.0,3184.0,933.0,251.0,191.0,21.0,1118.0,587.0,10.0,27872.0
1af07581a6e76c05,1271.0,2040.0,12.0,1592.0,826.0,404.0,-184.0,19.0,844.0,996.0,28.0,4920.0
1af3da4a9c5fd183,4417.0,422.0,7.0,2603.0,1100.0,172.0,-183.0,22.0,845.0,1227.0,14.0,867.0
1af4bdfbc424fe64,6580.0,2022.0,11.0,1097.0,1178.0,290.0,915.0,20.0,1447.0,806.0,15.0,1849.0
1af87bb89141d8ac,1578.0,734.0,12.0,1970.0,879.0,539.0,-51.0,18.0,766.0,703.0,14.0,1341.0
1b023c2efcc6f9a8,3901.0,31675.0,4.0,8531.0,634.0,872.0,-224.0,8.0,2229.0,725.0,6.0,1589.0
1b0b83388df628a9,5634.0,761.0,9.0,3706.0,596.0,1999.0,-537.0,23.0,3195.0,1584.0,6.0,1583.0
1b0d4785ac93f551,4927.0,764.0,10.0,821.0,984.0,245.0,703.0,21.0,807.0,3129.0,13.0,581.0
1b11c0d98d944a61,1491.0,1705.0,5.0,3973.0,960.0,139.0,-120.0,29.0,581.0,556.0,12.0,3755.0
1b1810bc8de0cc32,1889.0,3476.0,9.0,994.0,529.0,1320.0,144.0,13.0,1259.0,471.0,13.0,985.0
1b2e12971e008c3f,3301.0,981.0,8.0,3757.0,1151.0,154.0,66.0,16.0,1444.0,374.0,6.0,435.0
1b32f7288896e07e,966.0,2473.0,7.0,2751.0,586.0,1027.0,-148.0,16.0,659.0,615.0,9.0,1021.0
1b36debe7292baa6,1823.0,374.0,7.0,639.0,226.0,76.0,189.0,12.0,645.0,266.0,5.0,1302.0
1b3c4ac90b539a53,9591.0,1852.0,86.0,1710.0,1538.0,268.0,1322.0,27.0,1807.0,2128.0,22.0,7907.0
1b4006bf4015b906,1751.0,2377.0,2.0,1850.0,461.0,207.0,310.0,17.0,558.0,376.0,12.0,860.0
1b40b5f03e3168c4,1742.0,1225.0,10.0,1762.0,682.0,643.0,682.0,20.0,1085.0,515.0,12.0,1342.0
1b4e459f47e685bf,8501.0,1463.0,13.0,5148.0,757.0,318.0,5527.0,20.0,743.0,399.0,9.0,1335.0
1b4fced42c18a2a7,2348.0,2386.0,8.0,2825.0,483.0,187.0,318.0,20.0,934.0,382.0,7.0,649.0
1b564ec5fb3c8d41,3103.0,1007.0,10.0,2887.0,579.0,249.0,1394.0,20.0,728.0,292.0,11.0,2508.0
1b5919efe6e961eb,4233.0,627.0,13.0,1052.0,830.0,317.0,1355.0,31.0,1010.0,3685.0,9.0,9140.0
1b5953a0eb1f5f84,1904.0,544.0,6.0,911.0,534.0,209.0,-117.0,30.0,1410.0,741.0,12.0,966.0
1b599cf6755bbe9a,11496.0,1688.0,10.0,1606.0,770.0,854.0,2011.0,34.0,1053.0,290.0,10.0,935.0
1b622a66d8eea152,8347.0,4114.0,10.0,1319.0,4236.0,537.0,6665.0,17.0,1520.0,419.0,5.0,7383.0
1b7786218dcb416c,4863.0,1556.0,6.0,1796.0,681.0,355.0,603.0,21.0,1691.0,604.0,12.0,4639.0
1b7914e15307e9e2,2983.0,402.0,9.0,2085.0,949.0,266.0,469.0,31.0,546.0,409.0,9.0,1181.0
1b79cb572f58f9bb,6015.0,839.0,13.0,1851.0,599.0,364.0,825.0,28.0,1207.0,728.0,14.0,799.0
