traceID,compose-post-service,home-timeline-service,media-service,nginx-web-server,post-storage-service,social-graph-service,text-service,unique-id-service,url-shorten-service,user-mention-service,user-service,user-timeline-service
1827c05c7eb2ce38,4112.0,,12.0,5170.0,,307.0,1487.0,24.0,1338.0,2496.0,15.0,1155.0
182df3e2d280254f,7888.0,1394.0,11.0,1685.0,3298.0,912.0,-608.0,32.0,2440.0,2184.0,12.0,1561.0
182fe88979c849fa,3602.0,3684.0,15.0,1086.0,841.0,564.0,4981.0,30.0,915.0,1157.0,20.0,1379.0
18337d79268ef997,2440.0,2016.0,10.0,3096.0,413.0,,517.0,26.0,1461.0,532.0,15.0,1328.0
183a1e6fe3990f64,8353.0,5859.0,25.0,7076.0,2156.0,911.0,3021.0,48.0,2592.0,1122.0,32.0,4208.0
183b90ba794d9719,7525.0,4670.0,58.0,81299.0,1501.0,1492.0,-1065.0,51.0,3618.0,3494.0,27.0,5679.0
1842246a0eeaa359,8906.0,,7.0,4974.0,,389.0,1616.0,21.0,1002.0,3022.0,17.0,3390.0
18456b73aab8a4e2,3198.0,1589.0,12.0,3094.0,1007.0,302.0,855.0,27.0,2149.0,1162.0,10.0,1972.0
184dc68e5229d3e8,2119.0,624.0,2.0,1341.0,1584.0,284.0,-288.0,19.0,1186.0,1634.0,13.0,609.0
185441dcb6cea3ed,5501.0,1974.0,23.0,1727.0,6219.0,654.0,1157.0,41.0,4507.0,1053.0,20.0,1467.0
185618fa03356b15,5066.0,2225.0,20.0,41443.0,1306.0,522.0,1866.0,51.0,4248.0,1166.0,24.0,2537.0
186731e737270900,758.0,963.0,12.0,1148.0,399.0,144.0,211.0,13.0,565.0,211.0,7.0,573.0
186e15bafc5cce05,2939.0,4703.0,25.0,6517.0,1051.0,625.0,-98.0,47.0,1882.0,2667.0,26.0,2007.0
187182896871908f,,,12.0,10963.0,,,-1281.0,15.0,3339.0,2059.0,13.0,
1871c15ac56fc438,3838.0,1402.0,12.0,2351.0,982.0,2316.0,998.0,22.0,1657.0,1325.0,10.0,2060.0
18778b95ecbed1f6,1341.0,38394.0,6.0,2005.0,438.0,806.0,83.0,15.0,488.0,273.0,7.0,565.0
187a9b899bd216f0,7229.0,2700.0,16.0,7883.0,1338.0,47956.0,2501.0,33.0,1452.0,1075.0,15.0,3474.0
187d2ac0b056b9ae,7485.0,648.0,14.0,49360.0,759.0,423.0,227.0,27.0,2156.0,903.0,10.0,3028.0
188425b244672c47,6317.0,5183.0,6.0,1553.0,667.0,223.0,-2829.0,26.0,7151.0,3527.0,9.0,2185.0
1884d38a2d7663c0,3295.0,1536.0,11.0,12941.0,5559.0,247.0,-141.0,16.0,1204.0,742.0,7.0,1132.0
18882e9bac272b2c,1787.0,833.0,4.0,656.0,371.0,,2193.0,,,752.0,3.0,556.0
189009d8952abd60,6587.0,6238.0,25.0,2019.0,1444.0,2369.0,2746.0,48.0,3819.0,2230.0,19.0,2571.0
18930bad0cec576a,2248.0,961.0,8.0,1193.0,612.0,208.0,-32.0,22.0,936.0,1330.0,13.0,1124.0
18931ca1c37665f2,2621.0,1265.0,8.0,1350.0,1461.0,228.0,-450.0,19.0,1599.0,1044.0,4.0,1485.0
189a928c6c05e9e9,1503.0,658.0,8.0,2516.0,506.0,1469.0,-472.0,14.0,972.0,4013.0,7.0,1312.0
189dc930ac6ca7e4,2644.0,2074.0,16.0,9974.0,388.0,205.0,-229.0,24.0,1234.0,3939.0,12.0,2296.0
18a1b88c30ecffd7,28076.0,2110.0,9.0,1133.0,292.0,226.0,-216.0,4.0,627.0,1648.0,3.0,2664.0
18a8eb6080ddcae8,48904.0,2819.0,14.0,16345.0,610.0,1001.0,370.0,55.0,891.0,461.0,11.0,6975.0
18b894590f9a9f19,12994.0,8091.0,23.0,4187.0,1154.0,1500.0,2842.0,34.0,1963.0,2573.0,25.0,6680.0
18cb00626488badf,1722.0,913.0,7.0,4965.0,1693.0,2198.0,1542.0,20.0,4251.0,586.0,5.0,1274.0
18ce250c9b8ea155,3115.0,2457.0,9.0,746.0,3543.0,97.0,78.0,17.0,1868.0,2104.0,8.0,892.0
18d9960087155bcd,29497.0,1062.0,28.0,2061.0,836.0,232.0,2998.0,,,5340.0,25.0,1454.0
18dc18225fa08d6c,4722.0,2566.0,7.0,2212.0,713.0,5587.0,-891.0,20.0,1506.0,1832.0,9.0,3595.0
18e5da15304883f4,1792.0,697.0,12.0,10840.0,818.0,327.0,475.0,30.0,1098.0,700.0,19.0,1274.0
18e60a15780bf817,1581.0,1199.0,9.0,8458.0,807.0,484.0,298.0,23.0,726.0,450.0,10.0,2048.0
18e8aa748e8982e3,3044.0,941.0,7.0,732.0,812.0,488.0,880.0,19.0,1339.0,917.0,17.0,1611.0
18eb75e1c8f01fcf,7476.0,2045.0,16.0,1667.0,2305.0,2439.0,-1364.0,318.0,2447.0,5027.0,15.0,6306.0
18edb581acb29eca,7008.0,2206.0,18.0,1821.0,835.0,,539.0,28.0,1033.0,922.0,18.0,1712.0
18eef7240dc12d27,9763.0,759.0,9.0,1365.0,1006.0,347.0,-202.0,23.0,1409.0,763.0,10.0,2670.0
18f83dc017ff3105,5645.0,1198.0,19.0,8821.0,971.0,346.0,253.0,32.0,2982.0,958.0,20.0,3136.0
18f873135c984ddc,46383.0,2377.0,21.0,18249.0,835.0,6921.0,280.0,299.0,1385.0,1089.0,16.0,6504.0
1903c28d379827ad,3490.0,2327.0,15.0,4305.0,760.0,701.0,917.0,27.0,2874.0,4259.0,56.0,4469.0
19079f36efddd782,4989.0,2300.0,17.0,21561.0,459.0,340.0,1062.0,36.0,3140.0,1583.0,19.0,46091.0
1908a87039d3b9cf,3935.0,841.0,11.0,4568.0,2593.0,204.0,185.0,19.0,2483.0,442.0,14.0,36862.0
1915178b68627dea,1784.0,696.0,8.0,1988.0,911.0,372.0,263.0,11.0,978.0,361.0,11.0,2759.0
1915f4a0b7064aa4,6731.0,992.0,24.0,1802.0,1084.0,387.0,745.0,46.0,5561.0,1959.0,23.0,8207.0
191da5777b397cab,13603.0,2530.0,40.0,1960.0,4293.0,449.0,5145.0,70.0,10530.0,1126.0,30.0,5439.0
191f40b8e65a7a30,3288.0,635.0,8.0,1353.0,1075.0,1237.0,3022.0,14.0,2044.0,809.0,9.0,1346.0
1925a74ae3c255c4,3875.0,2260.0,13.0,4800.0,780.0,213.0,-80.0,18.0,1751.0,1942.0,12.0,3298.0
192873af04608e9c,1654.0,3947.0,78.0,750.0,807.0,392.0,189.0,19.0,811.0,794.0,7.0,4245.0
1928c2c7cd64d341,2996.0,3826.0,10.0,1735.0,1287.0,271.0,274.0,27.0,1193.0,436.0,11.0,1363.0
193410aeac9eb6d8,4321.0,6084.0,10.0,834.0,789.0,1235.0,211.0,20.0,895.0,462.0,9.0,1451.0
193e7a54957ab700,4581.0,3722.0,11.0,27605.0,1209.0,667.0,140.0,18.0,1500.0,6198.0,14.0,3757.0
19412365ebe29d8e,3533.0,1053.0,15.0,1083.0,593.0,1166.0,3568.0,17.0,689.0,2953.0,19.0,2683.0
19419059f7e13b10,46344.0,10647.0,7.0,19139.0,401.0,,2724.0,,,746.0,29.0,2258.0
1946c8ba42af5489,2795.0,957.0,18.0,40962.0,564.0,162.0,1252.0,22.0,799.0,1199.0,6.0,1761.0
195115029310388b,1968.0,3346.0,8.0,1815.0,561.0,668.0,-78.0,16.0,684.0,2408.0,11.0,35744.0
195a1a18a1da21eb,,,8.0,138423.0,,,83062.0,19.0,7519.0,7690.0,6.0,
195f6a509906b932,,,8.0,49878.0,,170.0,-15.0,21.0,3097.0,726.0,15.0,
197e56499f6835fe,4687.0,716.0,5.0,1337.0,745.0,1066.0,826.0,19.0,1343.0,2106.0,11.0,1912.0
198a8b921b3e9a72,1247.0,895.0,9.0,1254.0,1420.0,228.0,-936.0,18.0,1634.0,2076.0,12.0,1307.0
1992acf163aab178,1570.0,925.0,6.0,1183.0,1023.0,613.0,54.0,12.0,681.0,435.0,15.0,1572.0
19953a60dc93280e,3556.0,1948.0,12.0,7248.0,1065.0,1263.0,86.0,31.0,1667.0,2869.0,20.0,2315.0
1995f626e691a0f3,17590.0,3193.0,27.0,54545.0,3457.0,6156.0,1837.0,34.0,1792.0,2189.0,25.0,5921.0
1999d5aea24783c8,2133.0,2070.0,5.0,1941.0,575.0,1936.0,1544.0,15.0,710.0,526.0,3.0,3432.0
199b739d1fcbeb93,3031.0,1287.0,8.0,6493.0,501.0,254.0,120.0,19.0,540.0,488.0,123.0,2084.0
199f6292e4229e72,883.0,346.0,9.0,1287.0,445.0,173.0,662.0,18.0,876.0,1243.0,10.0,1529.0
19bd31a83852f8fe,13911.0,2996.0,20.0,17050.0,1589.0,770.0,1983.0,38.0,2915.0,2439.0,30.0,8727.0
19c46f6037d07acd,8365.0,3577.0,29.0,1464.0,3207.0,456.0,3519.0,51.0,2785.0,1767.0,30.0,3338.0
19c541c298137236,6651.0,1517.0,12.0,2158.0,863.0,342.0,-31.0,25.0,1665.0,1282.0,13.0,1609.0
19c5dbc6067be49f,5177.0,2501.0,14.0,1473.0,2105.0,,5011.0,,,448.0,14.0,1022.0
19c7fc5b38797006,2437.0,938.0,9.0,1720.0,1760.0,232.0,-2329.0,21.0,3449.0,2933.0,10.0,2518.0
19dd9d938d1ee71b,4153.0,3839.0,26.0,2124.0,1346.0,1528.0,5295.0,62.0,2492.0,1599.0,26.0,7276.0
19e2025271bc4108,2851.0,2431.0,17.0,5856.0,629.0,900.0,332.0,34.0,946.0,768.0,10.0,40539.0
19e2309aaae16bc2,5090.0,782.0,9.0,1816.0,673.0,206.0,507.0,22.0,1077.0,443.0,14.0,1246.0
19eac4de80edc15f,19984.0,6119.0,27.0,2482.0,5340.0,1398.0,-259.0,45.0,4502.0,2236.0,27.0,5735.0
19f72f96929de040,2793.0,3513.0,44.0,1614.0,1392.0,2521.0,910.0,38.0,3685.0,1443.0,53.0,1538.0
19ff6417a04ea5a9,4725.0,1772.0,13.0,7900.0,1016.0,,2733.0,,,321.0,15.0,1310.0
1a05eccc017835d3,3289.0,2267.0,11.0,9520.0,712.0,487.0,-134.0,17.0,805.0,2781.0,10.0,1601.0
1a06ca45b77cc170,6279.0,5733.0,27.0,46483.0,4082.0,2430.0,4097.0,,,2533.0,29.0,4707.0
1a0fa7894fb22c0f,8208.0,2583.0,24.0,2074.0,2109.0,3140.0,-4754.0,36.0,9499.0,9663.0,25.0,5997.0
1a12677cd685d02f,4782.0,1105.0,8.0,927.0,1399.0,207.0,431.0,15.0,2193.0,481.0,10.0,1689.0
1a14cd55d31c3946,5581.0,5540.0,23.0,3038.0,3363.0,1120.0,1080.0,57.0,1825.0,2057.0,23.0,8954.0
1a215029e0b7c023,1847.0,885.0,9.0,50517.0,1367.0,300.0,228.0,25.0,1733.0,1283.0,13.0,1868.0
1a23db7f09b6c208,6218.0,6597.0,12.0,599.0,682.0,1482.0,983.0,20.0,2434.0,442.0,12.0,1345.0
1a24c47a23adf6f7,8044.0,5230.0,20.0,5594.0,2501.0,888.0,7133.0,51.0,1924.0,3762.0,19.0,7666.0
1a2900d070e8265f,3276.0,1693.0,14.0,6371.0,343.0,470.0,1276.0,24.0,4201.0,1145.0,10.0,1690.0
1a3455d4de05d1ae,8639.0,1236.0,7.0,8252.0,1339.0,316.0,2164.0,11.0,767.0,1084.0,10.0,1028.0
1a345986caa7464b,2382.0,3939.0,13.0,1433.0,753.0,387.0,780.0,25.0,1854.0,906.0,11.0,38185.0
1a370ec46164ad9d,1822.0,2422.0,7.0,4113.0,1001.0,416.0,742.0,33.0,1410.0,480.0,15.0,2431.0
1a3a21116061d995,2634.0,2756.0,9.0,7022.0,539.0,,1791.0,,,544.0,22.0,980.0
1a45b71b5bab4564,11278.0,7611.0,22.0,6753.0,1453.0,1254.0,4528.0,47.0,2023.0,2264.0,24.0,4187.0
1a473e1b7ec9507c,3013.0,1428.0,147.0,1974.0,627.0,663.0,-34.0,23.0,1873.0,608.0,8.0,1358.0
1a4a94aedbbd01ae,7525.0,25434.0,18.0,1319.0,819.0,707.0,1217.0,31.0,1801.0,1611.0,19.0,1565.0
1a538baf594ba645,5066.0,7070.0,19.0,7498.0,1423.0,585.0,129.0,34.0,1440.0,1641.0,19.0,2917.0
1a5709af657e987b,2521.0,35224.0,16.0,1744.0,650.0,726.0,189.0,21.0,1789.0,1472.0,18.0,481.0
1a6192f64fbdf05c,5690.0,3613.0,28.0,2045.0,1572.0,3408.0,5498.0,50.0,2523.0,1487.0,30.0,3320.0
1a622ed65980bbcf,2429.0,4324.0,17.0,1816.0,349.0,186.0,223.0,18.0,477.0,3979.0,9.0,3046.0
1a657e5c50a5a19b,4532.0,2586.0,13.0,1938.0,,,1601.0,,,321.0,15.0,4765.0
1a695e892b63d4a8,3337.0,3845.0,9.0,1860.0,627.0,,1793.0,,,643.0,5.0,1451.0
1a7868feb5963556,8005.0,5127.0,8.0,2385.0,921.0,266.0,3709.0,35.0,2125.0,1702.0,6.0,1950.0
1a7ac08cd305e5cd,5582.0,1427.0,9.0,900.0,498.0,675.0,311.0,20.0,771.0,814.0,9.0,5366.0
1a8538d192bf7156,3725.0,4725.0,7.0,1877.0,558.0,361.0,938.0,17.0,551.0,1775.0,15.0,1052.0
1a889bb7e61bae31,3888.0,33543.0,11.0,1147.0,,1001.0,-432.0,22.0,3869.0,3580.0,19.0,2593.0
1a8e358d86d75b23,1813.0,3419.0,7.0,5813.0,993.0,840.0,564.0,10.0,966.0,373.0,10.0,1132.0
1a92528353242302,5082.0,1636.0,11.0,1012.0,1240.0,309.0,932.0,20.0,932.0,689.0,15.0,1293.0
1a925dfa864fb62f,8713.0,7887.0,25.0,2401.0,1435.0,2262.0,479.0,45.0,3191.0,1451.0,8.0,4468.0
1a94ca5341000db3,2953.0,944.0,22.0,757.0,619.0,2180.0,1129.0,19.0,672.0,549.0,11.0,1085.0
1a9f054bfc8bd7f6,1610.0,32747.0,8.0,3051.0,311.0,410.0,518.0,13.0,494.0,849.0,7.0,329.0
1aad272a43c4496d,4517.0,1999.0,15.0,1776.0,962.0,321.0,237.0,21.0,1155.0,1102.0,12.0,5070.0
1ab21a7a1f0eed42,8494.0,5704.0,17.0,13417.0,1292.0,,12702.0,30.0,1939.0,2374.0,23.0,3078.0
1ab2dde696559290,3994.0,2613.0,23.0,1629.0,1015.0,1345.0,550.0,46.0,1756.0,1077.0,21.0,2185.0
1ab8823d7973b0a7,17483.0,,9.0,17776.0,,,5605.0,,,622.0,12.0,
1abc1e36a611a85a,2117.0,36423.0,10.0,1026.0,357.0,1092.0,4143.0,18.0,4515.0,524.0,20.0,803.0
1acd29aa948b80b7,2040.0,1152.0,10.0,1591.0,543.0,447.0,847.0,15.0,753.0,1177.0,15.0,1002.0
1acec591427dac76,1889.0,1394.0,6.0,1840.0,1269.0,696.0,480.0,11.0,695.0,1612.0,5.0,1425.0
1ad7343da76eee10,2285.0,2173.0,9.0,35281.0,869.0,195.0,598.0,29.0,3323.0,539.0,14.0,1008.0
1ada83f591e538bc,1842.0,3358.0,8.0,3828.0,3204.0,864.0,-69.0,22.0,1886.0,895.0,22.0,1276.0
1ae09980b424a486,4003.0,3189.0,14.0,1557.0,508.0,1026.0,-48.0,22.0,1140.0,1792.0,20.0,3361.0
1ae4920fb15b99da,7592.0,608.0,16.0,2434.0,860.0,314.0,-858.0,30.0,2650.0,2807.0,17.0,6309.0
1ae8ee0e25dc0b28,32540.0,3820.0,8.0,6092.0,366.0,328.0,85.0,12.0,559.0,276.0,9.0,2575.0
1aea6018c7bbfe71,12800.0,5661.0,21.0,4126.0,1730.0,1065.0,1108.0,64.0,2369.0,9821.0,19.0,12932.0
1af445338a5a616d,,,10.0,188005.0,,,100339.0,,,4445.0,9.0,
1afc9550a0ece0cb,5015.0,1188.0,6.0,977.0,3095.0,140.0,-209.0,14.0,3479.0,1894.0,9.0,749.0
1b04392ad75e64bd,2128.0,3212.0,10.0,1527.0,3774.0,235.0,1104.0,18.0,1206.0,254.0,9.0,901.0
1b07c05c00c93707,4978.0,635.0,10.0,2074.0,627.0,172.0,1397.0,22.0,3999.0,441.0,15.0,3513.0
1b16416a247bfb49,7785.0,2633.0,11.0,3493.0,2175.0,3775.0,1108.0,31.0,1221.0,917.0,14.0,2100.0
1b217a21ae3ba213,2002.0,629.0,8.0,1196.0,552.0,264.0,688.0,23.0,1035.0,357.0,10.0,1858.0
1b2884c7124d736d,1527.0,934.0,9.0,1427.0,3227.0,398.0,633.0,17.0,966.0,1313.0,7.0,1766.0
1b28f91fcd2c98c0,1259.0,36609.0,21.0,1289.0,498.0,,1207.0,,,380.0,14.0,774.0
1b2a7dfc02f3ac51,5662.0,2525.0,8.0,1016.0,559.0,190.0,3624.0,20.0,1458.0,352.0,9.0,957.0
1b37d6425a0d11a5,,,15.0,17763.0,,,801.0,,,2318.0,14.0,
1b43b446bf000a1c,,,14.0,11431.0,,136.0,2228.0,21.0,1231.0,475.0,16.0,
1b4689d3f2276c2f,1903.0,2634.0,7.0,6529.0,479.0,339.0,2525.0,23.0,902.0,408.0,12.0,4928.0
1b4c9bfd62a065e5,1743.0,1698.0,7.0,1665.0,923.0,639.0,2111.0,8.0,1576.0,4286.0,9.0,2704.0
1b56133f4ef32ecd,,,13.0,93778.0,,,68581.0,,,1279.0,4.0,
1b585255ccd1a176,3260.0,781.0,21.0,5583.0,1159.0,246.0,2393.0,,,865.0,23.0,23750.0
1b68cc692599d676,36447.0,2609.0,12.0,1174.0,591.0,1089.0,1294.0,22.0,2377.0,451.0,18.0,3758.0
1b6b3131de0719aa,2124.0,1651.0,12.0,1697.0,1949.0,296.0,-105.0,20.0,1402.0,823.0,9.0,2815.0
1b6c0761a409c5ef,2784.0,4318.0,17.0,6043.0,887.0,1014.0,-891.0,32.0,2199.0,2930.0,22.0,4013.0
1b75c68dc40abf2c,4359.0,2821.0,27.0,10248.0,2260.0,689.0,4312.0,48.0,4095.0,1022.0,23.0,7286.0
1b7693b8a6ba7d66,20546.0,2247.0,40.0,3954.0,2037.0,686.0,2260.0,94.0,2293.0,1328.0,29.0,9238.0
1b80e5322791b879,2163.0,2539.0,6.0,1263.0,1187.0,118.0,-2569.0,15.0,3383.0,3354.0,8.0,1152.0
1b82b7b6c1fb4a6e,8312.0,3555.0,7.0,708.0,,,1087.0,,,852.0,6.0,1284.0
1b84574b76818258,10877.0,2896.0,26.0,1919.0,2159.0,3226.0,9777.0,37.0,6236.0,1268.0,22.0,2114.0
1b8f615f55a52573,4262.0,3135.0,12.0,2244.0,1100.0,536.0,67.0,17.0,1671.0,1912.0,16.0,805.0
1b90941e03fec38a,40203.0,2907.0,8.0,1795.0,453.0,1182.0,-1942.0,19.0,2571.0,4002.0,7.0,2308.0
1bbcdd2c3d7da108,9567.0,1094.0,9.0,1911.0,695.0,197.0,3525.0,11.0,868.0,2042.0,91.0,2484.0
1bc04a70529e02a6,7617.0,3004.0,28.0,2704.0,1042.0,3678.0,1850.0,91.0,2002.0,1086.0,307.0,9896.0
1bcca01df8069b77,1566.0,3269.0,8.0,812.0,798.0,663.0,-100.0,18.0,2290.0,801.0,6.0,30653.0
1bd8c1ed1e1f1fcc,1626.0,1152.0,5.0,35076.0,509.0,371.0,-978.0,21.0,1318.0,2055.0,11.0,1793.0
1bdd4fed1160cca6,7395.0,3989.0,30.0,67581.0,1241.0,1455.0,2517.0,66.0,4115.0,3126.0,29.0,2826.0
1be4146a687f2953,2314.0,2572.0,10.0,1281.0,1857.0,454.0,704.0,19.0,747.0,871.0,12.0,2556.0
1c01671135d1abc8,4757.0,883.0,12.0,1595.0,580.0,361.0,-106.0,24.0,1876.0,1395.0,12.0,2981.0
1c046487b040fa1d,4757.0,984.0,14.0,11514.0,741.0,247.0,797.0,22.0,958.0,1540.0,16.0,34946.0
1c0acd643f53f35a,4557.0,1006.0,25.0,2310.0,1551.0,3274.0,8549.0,66.0,2576.0,3528.0,22.0,1887.0
1c0f5f1e61acc6db,2496.0,9060.0,30.0,1529.0,1073.0,2227.0,377.0,38.0,4508.0,1400.0,21.0,1397.0
1c1475c64f853ce7,4785.0,1256.0,7.0,1269.0,2659.0,314.0,435.0,25.0,528.0,346.0,6.0,3245.0
1c16f22e5765ce19,1471.0,3346.0,12.0,7594.0,454.0,949.0,148.0,29.0,1367.0,391.0,11.0,1402.0
1c17b9d376f34c43,51293.0,4338.0,27.0,32345.0,1426.0,1232.0,2672.0,45.0,4613.0,2922.0,23.0,10886.0
1c1b2f43b2913bab,3101.0,1004.0,9.0,1568.0,2049.0,809.0,-49.0,27.0,1631.0,1057.0,17.0,3670.0
1c1b88324fa9fba8,3366.0,571.0,13.0,34007.0,433.0,100.0,-322.0,25.0,866.0,1264.0,18.0,1732.0
1c24336377279fb1,36683.0,1031.0,5.0,3101.0,380.0,889.0,174.0,16.0,745.0,303.0,9.0,1431.0
1c2dc3aa4e569f37,39639.0,1200.0,7.0,17827.0,1090.0,632.0,-132.0,134.0,1186.0,1200.0,9.0,1578.0
1c39d0c21763d828,1306.0,1125.0,7.0,1411.0,1328.0,244.0,514.0,18.0,3704.0,425.0,20.0,4032.0
1c3ae5365ae91bce,3417.0,1010.0,12.0,825.0,640.0,254.0,667.0,26.0,1230.0,631.0,24.0,1250.0
1c49c03b736cef5a,,,11.0,25534.0,,10022.0,195.0,45.0,834.0,462.0,9.0,
1c4a39c883a3d82e,18866.0,2361.0,29.0,2393.0,1388.0,904.0,2265.0,48.0,3665.0,2229.0,21.0,4143.0
1c4c9b611c697d92,4721.0,3259.0,9.0,6709.0,4878.0,467.0,412.0,20.0,2612.0,350.0,13.0,1557.0
1c505343b5a68443,47351.0,2795.0,10.0,3922.0,3270.0,297.0,-189.0,19.0,903.0,1926.0,12.0,2206.0
1c5c3b52f5db4817,3274.0,1818.0,13.0,4437.0,437.0,1046.0,-94.0,24.0,542.0,1321.0,14.0,873.0
1c6627c9e225f370,3428.0,2303.0,16.0,2129.0,605.0,300.0,2908.0,20.0,2008.0,1532.0,10.0,4298.0
1c6f338d23ad9243,5341.0,743.0,11.0,1314.0,464.0,242.0,105.0,13.0,2094.0,432.0,7.0,1995.0
1c6fc99651b989d3,8339.0,4210.0,26.0,1779.0,953.0,494.0,858.0,37.0,1980.0,801.0,19.0,13970.0
1c78956c89604396,4389.0,4336.0,15.0,4252.0,1791.0,1481.0,919.0,30.0,4560.0,1285.0,20.0,40624.0
1c7b6c3551214656,5830.0,3109.0,20.0,1743.0,802.0,2120.0,2306.0,36.0,2904.0,2164.0,20.0,4264.0
1ca3d20f84919ac9,4781.0,3533.0,22.0,66115.0,3356.0,453.0,536.0,38.0,1441.0,1264.0,19.0,4240.0
1ca9b63f6acafca3,1572.0,4840.0,31.0,1509.0,586.0,357.0,-52.0,16.0,1554.0,810.0,6.0,3131.0
1caf067e6b3c92aa,1477.0,1736.0,9.0,724.0,317.0,535.0,202.0,19.0,948.0,323.0,11.0,1656.0
1cb5a16c4bc02c82,7946.0,5986.0,18.0,14974.0,9057.0,1954.0,2883.0,65.0,5493.0,1121.0,26.0,5429.0
1cb8a2f8bfca1cee,3402.0,1193.0,8.0,1940.0,634.0,203.0,475.0,38.0,1604.0,365.0,10.0,1801.0
1cc00a6c11e97031,6643.0,2919.0,9.0,2003.0,753.0,318.0,1393.0,24.0,755.0,1593.0,9.0,1135.0
1cca623e7d373cfc,12240.0,2771.0,24.0,3577.0,3192.0,552.0,1333.0,44.0,1986.0,2598.0,18.0,7246.0
1ccd8c9f9e7435c0,6744.0,2481.0,25.0,2725.0,4002.0,1932.0,464.0,55.0,2068.0,3030.0,30.0,7085.0
1cd150eeb5f2b92d,2511.0,3334.0,7.0,1889.0,468.0,2183.0,1995.0,14.0,1548.0,1569.0,8.0,1527.0
1cd571f45d985595,2821.0,1058.0,7.0,2125.0,1477.0,288.0,-250.0,14.0,3625.0,2351.0,12.0,2962.0
1ce1b58e1d4eae9e,1881.0,2073.0,12.0,9591.0,823.0,306.0,1023.0,22.0,1393.0,460.0,11.0,1702.0
1ce28fc11d34f55c,2321.0,3177.0,559.0,1329.0,1254.0,901.0,178.0,24.0,866.0,317.0,8.0,4871.0
1ce88f1af9266a84,3317.0,2703.0,6.0,2833.0,2396.0,218.0,1464.0,21.0,1757.0,869.0,8.0,1345.0
1ceff4f922f21c5b,2019.0,2477.0,12.0,906.0,886.0,587.0,852.0,20.0,947.0,319.0,16.0,2052.0
1cf471600e11a7dd,1953.0,1092.0,15.0,41552.0,652.0,,1017.0,,,1568.0,14.0,1201.0
1cf8731791db1c0d,8591.0,35806.0,11.0,1790.0,1538.0,899.0,1092.0,25.0,2429.0,672.0,8.0,2140.0
1cfdca9b09b5c2f5,5975.0,1753.0,12.0,639.0,1202.0,486.0,-1451.0,25.0,3820.0,4137.0,14.0,1941.0
1d029118d651187f,37159.0,1990.0,10.0,19154.0,453.0,256.0,55.0,24.0,814.0,569.0,12.0,2368.0
1d06a6fc92de88e6,1551.0,759.0,18.0,776.0,442.0,212.0,1850.0,49.0,923.0,327.0,25.0,1655.0
1d0707ce808a5791,9206.0,2714.0,11.0,1173.0,577.0,1081.0,202.0,17.0,783.0,469.0,13.0,938.0
1d19d9e88776a7fb,4805.0,2764.0,11.0,26832.0,826.0,377.0,173.0,20.0,1518.0,404.0,20.0,1187.0
1d209f294aaa5173,4879.0,2460.0,12.0,1484.0,2326.0,940.0,128.0,21.0,1446.0,1087.0,34.0,3559.0
1d22efbe62a51777,2941.0,1277.0,11.0,3958.0,906.0,164.0,-161.0,24.0,1793.0,766.0,15.0,1025.0
1d2480154ddfcc27,8656.0,2185.0,16.0,1636.0,668.0,608.0,2595.0,37.0,1586.0,1296.0,8.0,5506.0
1d2f0da28d0f08e5,1656.0,2222.0,4.0,4874.0,946.0,216.0,467.0,6.0,782.0,313.0,15.0,1502.0
1d38913ac0d30de2,10554.0,2390.0,12.0,10436.0,1234.0,,56689.0,22.0,2460.0,4225.0,13.0,3641.0
1d486024cb9ae6f0,6669.0,1643.0,6.0,1001.0,367.0,375.0,578.0,25.0,1207.0,315.0,6.0,6025.0
1d4afe4c29f1638d,9576.0,8144.0,17.0,6467.0,942.0,632.0,1810.0,19.0,3622.0,4634.0,16.0,28279.0
1d4c648ddf10dd1c,1038.0,2072.0,8.0,1519.0,459.0,1141.0,336.0,14.0,814.0,377.0,5.0,1124.0
1d4c82d0e6b477a3,3658.0,1070.0,17.0,6660.0,845.0,435.0,599.0,40.0,1461.0,745.0,11.0,3987.0
1d560543e5159843,6699.0,565.0,13.0,33583.0,913.0,195.0,1122.0,151.0,2353.0,650.0,16.0,3388.0
1d58d9008ab89869,2473.0,1569.0,18.0,3049.0,987.0,698.0,83.0,31.0,3658.0,1056.0,20.0,4339.0
1d5cba874565b205,,,6.0,26842.0,,2087.0,1727.0,11.0,496.0,393.0,10.0,
1d709db8f0db5eb4,2243.0,3041.0,32.0,42502.0,518.0,3331.0,-832.0,38.0,2808.0,1427.0,13.0,1189.0
1d710c6b9cf06c73,9097.0,3390.0,25.0,6670.0,6340.0,4769.0,411.0,390.0,8527.0,3370.0,80.0,2009.0
1d77102296cd394d,5028.0,2695.0,18.0,3606.0,1122.0,1904.0,2136.0,29.0,3365.0,939.0,13.0,2002.0
1d8212e65e385fd6,4023.0,705.0,7.0,1654.0,794.0,782.0,162.0,19.0,1316.0,441.0,11.0,1503.0
1d82d9680766cf58,3823.0,8026.0,14.0,2447.0,829.0,1389.0,1861.0,36.0,1774.0,1661.0,18.0,51200.0
1d8ad143827fa044,7425.0,2945.0,12.0,2847.0,1653.0,351.0,-245.0,24.0,774.0,1541.0,17.0,2400.0
1d8e079e18193487,15470.0,3266.0,31.0,49357.0,5423.0,575.0,-510.0,38.0,4845.0,4188.0,23.0,3182.0
